ground,0,580,4000,20
start,111,540,40,50
goal,3799,172,80,80
platform,265,435,157,20
slope,268,440,100,100,100,0
platform,368,440,100,20
platform,427,449,104,20
trampoline,300,415,80,20
platform,633,405,136,20
wall_3d,530,305,20,100
platform,470,385,80,20
platform,790,483,135,20
trampoline,671,385,80,20
platform,1017,500,197,20
trampoline,830,463,80,20
platform,1221,438,122,20
trampoline,1045,480,80,20
platform,1459,413,84,20
spike,1320,580,20,20
spike,1340,580,20,20
platform,1605,500,126,20
wall_3d,1532,400,20,100
platform,1472,480,80,20
platform,1721,487,131,20
slope,1736,400,100,100,100,0
platform,1836,400,100,20
platform,1971,484,131,20
trampoline,1760,467,80,20
platform,2160,402,195,20
trampoline,2019,464,80,20
platform,2308,365,96,20
trampoline,2207,382,80,20
platform,2530,226,167,20
slope,2475,265,100,100,100,0
platform,2575,265,100,20
platform,2737,117,136,20
slope,2666,126,100,100,100,0
platform,2766,126,100,20
platform,2969,100,148,20
platform,3076,184,168,20
platform,3210,284,167,20
platform,3344,249,92,20
slope,3302,184,100,100,100,0
platform,3402,184,100,20
platform,3500,138,140,20
spike,3382,580,20,20
spike,3402,580,20,20
spike,3422,580,20,20
spike,3442,580,20,20
platform,3622,100,198,20
platform,1262,479,80,20
platform,2278,147,94,20
platform,1582,356,78,20
wall_3d,420,468,20,110
platform,2624,365,73,20
platform,2795,559,84,20
wall_3d,1238,106,20,114
wall_3d,3598,296,20,82
wall_3d,324,150,20,92
platform,153,558,89,20
wall_3d,828,172,20,118
wall_3d,2744,360,20,73
wall_3d,3683,429,20,84
platform,187,189,94,20
