ground,0,580,4000,20
start,114,540,40,50
goal,3843,424,80,80
platform,362,500,175,20
wall_3d,238,400,20,100
platform,178,480,80,20
platform,473,429,122,20
platform,617,318,94,20
wall_3d,545,218,20,100
platform,485,298,80,20
platform,856,308,115,20
trampoline,660,298,80,20
platform,970,388,164,20
slope,1020,208,100,100,100,0
platform,1120,208,100,20
platform,1134,253,150,20
platform,1329,244,198,20
platform,1534,120,90,20
platform,1746,100,103,20
platform,1880,203,81,20
platform,2027,339,160,20
platform,2225,456,139,20
slope,2166,239,100,100,100,0
platform,2266,239,100,20
platform,2461,500,191,20
spike,2303,580,20,20
spike,2323,580,20,20
spike,2343,580,20,20
spike,2363,580,20,20
platform,2659,488,133,20
trampoline,2504,480,80,20
platform,2887,457,144,20
spike,2753,580,20,20
spike,2773,580,20,20
spike,2793,580,20,20
platform,3131,375,99,20
wall_3d,3009,275,20,100
platform,2949,355,80,20
platform,3249,456,178,20
trampoline,3164,355,80,20
platform,3481,481,146,20
spike,3345,580,20,20
spike,3365,580,20,20
platform,3632,468,102,20
spike,3516,580,20,20
spike,3536,580,20,20
spike,3556,580,20,20
spike,3576,580,20,20
spike,3596,580,20,20
platform,3744,500,190,20
platform,3442,175,55,20
platform,2249,444,87,20
platform,1365,478,73,20
platform,192,500,84,20
platform,1704,488,62,20
platform,1912,207,85,20
wall_3d,574,198,20,108
platform,2327,451,50,20
wall_3d,1248,547,20,65
wall_3d,952,551,20,53
platform,739,322,97,20
wall_3d,2086,440,20,64
platform,264,111,60,20
wall_3d,2060,368,20,119
wall_3d,3068,224,20,80
platform,221,374,59,20
wall_3d,1583,210,20,55
