ground,0,580,4000,20
start,120,540,40,50
goal,3776,485,80,80
platform,335,500,153,20
platform,476,480,145,20
slope,480,400,100,100,100,0
platform,580,400,100,20
platform,606,353,141,20
wall_3d,541,253,20,100
platform,481,333,80,20
platform,782,310,127,20
spike,654,580,20,20
spike,674,580,20,20
spike,694,580,20,20
spike,714,580,20,20
spike,734,580,20,20
platform,1006,249,103,20
spike,854,580,20,20
spike,874,580,20,20
spike,894,580,20,20
spike,914,580,20,20
platform,1146,156,133,20
platform,1353,204,165,20
platform,1503,187,183,20
platform,1684,107,117,20
platform,1819,100,147,20
platform,2043,100,143,20
platform,2243,193,90,20
platform,2348,102,147,20
platform,2480,100,183,20
platform,2663,100,167,20
platform,2788,233,176,20
platform,3038,323,165,20
platform,3146,255,171,20
trampoline,3081,303,80,20
platform,3374,278,104,20
slope,3250,155,100,100,100,0
platform,3350,155,100,20
platform,3563,147,169,20
platform,3687,193,137,20
platform,1164,325,86,20
wall_3d,1942,536,20,117
wall_3d,1710,231,20,52
wall_3d,2514,236,20,95
wall_3d,3760,297,20,64
wall_3d,127,155,20,53
wall_3d,2817,350,20,62
wall_3d,2853,551,20,95
wall_3d,2874,351,20,71
platform,3638,403,89,20
wall_3d,1258,389,20,119
wall_3d,2214,511,20,119
platform,785,258,79,20
platform,1490,156,66,20
wall_3d,3625,512,20,76
wall_3d,2172,493,20,95
platform,3043,357,72,20
wall_3d,1394,530,20,98
wall_3d,2553,494,20,96
platform,1758,505,96,20
