ground,0,580,4000,20
start,148,540,40,50
goal,3781,230,80,80
platform,324,500,113,20
wall_3d,236,400,20,100
platform,176,480,80,20
platform,529,500,99,20
wall_3d,426,400,20,100
platform,366,480,80,20
platform,723,500,168,20
trampoline,549,480,80,20
platform,968,387,112,20
trampoline,764,480,80,20
platform,1190,430,177,20
slope,1145,287,100,100,100,0
platform,1245,287,100,20
platform,1359,388,170,20
wall_3d,1274,288,20,100
platform,1214,368,80,20
platform,1512,415,138,20
wall_3d,1435,315,20,100
platform,1375,395,80,20
platform,1669,427,133,20
trampoline,1532,395,80,20
platform,1861,484,161,20
platform,2090,500,179,20
spike,1955,580,20,20
spike,1975,580,20,20
platform,2320,476,198,20
wall_3d,2205,376,20,100
platform,2145,456,80,20
platform,2447,394,169,20
trampoline,2345,456,80,20
platform,2604,305,91,20
spike,2505,580,20,20
spike,2525,580,20,20
spike,2545,580,20,20
platform,2752,231,188,20
platform,2892,155,183,20
platform,3006,100,176,20
platform,3168,100,146,20
platform,3404,229,176,20
spike,3266,580,20,20
spike,3286,580,20,20
spike,3306,580,20,20
platform,3542,291,86,20
wall_3d,3473,191,20,100
platform,3413,271,80,20
platform,3708,171,112,20
wall_3d,1973,282,20,95
wall_3d,3557,407,20,103
wall_3d,1657,453,20,99
wall_3d,3013,489,20,72
platform,3351,418,89,20
platform,3008,426,87,20
wall_3d,2278,305,20,106
wall_3d,2891,413,20,57
platform,3630,318,58,20
wall_3d,2033,396,20,86
platform,3857,229,62,20
wall_3d,2042,485,20,55
