ground,0,580,4000,20
start,153,540,40,50
goal,3844,297,80,80
platform,366,494,147,20
spike,219,580,20,20
spike,239,580,20,20
spike,259,580,20,20
spike,279,580,20,20
platform,537,446,151,20
trampoline,392,474,80,20
platform,698,413,170,20
spike,597,580,20,20
spike,617,580,20,20
spike,637,580,20,20
platform,910,372,185,20
spike,784,580,20,20
spike,804,580,20,20
platform,1041,500,133,20
platform,1222,352,103,20
platform,1422,305,103,20
spike,1302,580,20,20
spike,1322,580,20,20
platform,1547,274,159,20
wall_3d,1484,174,20,100
platform,1424,254,80,20
platform,1724,286,155,20
wall_3d,1635,186,20,100
platform,1575,266,80,20
platform,1932,366,119,20
platform,2112,406,129,20
platform,2338,399,183,20
slope,2295,306,100,100,100,0
platform,2395,306,100,20
platform,2489,264,90,20
slope,2428,299,100,100,100,0
platform,2528,299,100,20
platform,2701,409,140,20
slope,2629,164,100,100,100,0
platform,2729,164,100,20
platform,2835,500,199,20
slope,2900,309,100,100,100,0
platform,3000,309,100,20
platform,3058,465,96,20
wall_3d,2946,365,20,100
platform,2886,445,80,20
platform,3232,483,147,20
platform,3389,500,151,20
platform,3637,500,139,20
platform,3874,500,176,20
slope,3813,400,100,100,100,0
platform,3913,400,100,20
platform,740,296,98,20
platform,841,134,76,20
wall_3d,109,199,20,112
wall_3d,3763,502,20,111
platform,891,429,71,20
wall_3d,2606,343,20,65
wall_3d,3419,344,20,86
platform,100,396,75,20
wall_3d,1806,388,20,112
wall_3d,1805,536,20,86
wall_3d,1505,449,20,53
platform,2854,358,95,20
wall_3d,2539,268,20,78
wall_3d,264,445,20,69
platform,1904,170,77,20
platform,2976,135,73,20
platform,1865,330,53,20
platform,539,244,68,20
