ground,0,580,4000,20
start,163,540,40,50
goal,3816,267,80,80
platform,271,500,187,20
slope,350,440,100,100,100,0
platform,450,440,100,20
platform,389,500,93,20
wall_3d,330,400,20,100
platform,270,480,80,20
platform,594,500,106,20
spike,471,580,20,20
spike,491,580,20,20
spike,511,580,20,20
platform,840,500,168,20
wall_3d,717,400,20,100
platform,657,480,80,20
platform,1051,500,162,20
wall_3d,945,400,20,100
platform,885,480,80,20
platform,1205,422,98,20
spike,1088,580,20,20
spike,1108,580,20,20
spike,1128,580,20,20
spike,1148,580,20,20
spike,1168,580,20,20
platform,1405,500,190,20
trampoline,1227,402,80,20
platform,1616,500,147,20
wall_3d,1510,400,20,100
platform,1450,480,80,20
platform,1848,500,142,20
spike,1712,580,20,20
spike,1732,580,20,20
platform,2029,497,161,20
spike,1898,580,20,20
spike,1918,580,20,20
spike,1938,580,20,20
spike,1958,580,20,20
spike,1978,580,20,20
platform,2138,456,159,20
wall_3d,2083,356,20,100
platform,2023,436,80,20
platform,2262,500,199,20
platform,2464,500,109,20
spike,2343,580,20,20
spike,2363,580,20,20
platform,2634,500,200,20
trampoline,2505,480,80,20
platform,2842,500,158,20
platform,3046,500,127,20
slope,2969,400,100,100,100,0
platform,3069,400,100,20
platform,3261,452,199,20
slope,3245,400,100,100,100,0
platform,3345,400,100,20
platform,3413,377,109,20
wall_3d,3337,277,20,100
platform,3277,357,80,20
platform,3632,286,159,20
trampoline,3459,357,80,20
platform,3033,122,70,20
platform,3783,304,59,20
platform,1959,130,77,20
wall_3d,667,476,20,75
wall_3d,1854,406,20,56
wall_3d,1355,470,20,120
platform,2207,468,97,20
wall_3d,1606,447,20,102
platform,2781,201,80,20
wall_3d,3223,517,20,83
wall_3d,3281,251,20,75
wall_3d,321,516,20,118
wall_3d,1078,104,20,76
platform,2918,534,57,20
wall_3d,2022,499,20,72
