ground,0,580,4000,20
start,122,540,40,50
goal,3870,395,80,80
platform,269,500,183,20
platform,506,472,94,20
platform,667,500,122,20
trampoline,528,452,80,20
platform,859,500,88,20
slope,755,400,100,100,100,0
platform,855,400,100,20
platform,1060,424,194,20
slope,1053,400,100,100,100,0
platform,1153,400,100,20
platform,1267,364,143,20
wall_3d,1163,264,20,100
platform,1103,344,80,20
platform,1367,376,197,20
platform,1615,250,148,20
slope,1515,276,100,100,100,0
platform,1615,276,100,20
platform,1825,100,133,20
platform,2010,135,177,20
platform,2209,197,152,20
spike,2069,580,20,20
spike,2089,580,20,20
spike,2109,580,20,20
spike,2129,580,20,20
platform,2445,100,168,20
platform,2682,100,196,20
platform,2880,109,119,20
platform,2995,203,153,20
platform,3111,245,107,20
platform,3254,313,96,20
platform,3495,271,88,20
wall_3d,3374,171,20,100
platform,3314,251,80,20
platform,3609,153,163,20
platform,3740,100,122,20
wall_3d,1962,231,20,107
wall_3d,287,517,20,108
platform,1996,393,65,20
platform,875,445,80,20
platform,2115,244,60,20
platform,3523,267,90,20
wall_3d,993,256,20,71
platform,3832,426,92,20
platform,2221,190,81,20
platform,3381,259,96,20
platform,1026,188,74,20
platform,3141,397,76,20
platform,475,206,50,20
platform,231,147,57,20
platform,1344,371,99,20
