ground,0,580,4000,20
start,145,540,40,50
goal,3753,478,80,80
platform,293,500,155,20
slope,300,440,100,100,100,0
platform,400,440,100,20
platform,456,378,169,20
slope,462,400,100,100,100,0
platform,562,400,100,20
platform,697,456,126,20
trampoline,492,358,80,20
platform,817,419,197,20
slope,894,356,100,100,100,0
platform,994,356,100,20
platform,945,500,100,20
trampoline,858,399,80,20
platform,1045,500,176,20
platform,1235,370,170,20
trampoline,1089,480,80,20
platform,1469,220,175,20
slope,1410,270,100,100,100,0
platform,1510,270,100,20
platform,1605,102,131,20
platform,1822,100,174,20
platform,2005,178,160,20
spike,1893,580,20,20
spike,1913,580,20,20
spike,1933,580,20,20
platform,2191,117,126,20
platform,2362,137,175,20
platform,2568,144,90,20
platform,2757,114,199,20
platform,2903,100,179,20
platform,3118,100,110,20
platform,3265,197,177,20
platform,3498,221,185,20
platform,3700,329,130,20
slope,3628,121,100,100,100,0
platform,3728,121,100,20
platform,998,456,61,20
wall_3d,2194,166,20,112
wall_3d,581,139,20,119
platform,2394,473,93,20
wall_3d,2610,123,20,51
wall_3d,2811,112,20,107
platform,1701,242,99,20
platform,3339,328,71,20
wall_3d,1951,471,20,91
wall_3d,2015,224,20,97
platform,1628,450,56,20
wall_3d,847,559,20,108
wall_3d,1689,289,20,102
platform,2833,443,61,20
wall_3d,2148,256,20,116
wall_3d,276,446,20,59
