ground,0,580,4000,20
start,175,540,40,50
goal,3830,348,80,80
platform,300,500,190,20
slope,365,440,100,100,100,0
platform,465,440,100,20
platform,534,413,118,20
platform,779,432,198,20
wall_3d,656,332,20,100
platform,596,412,80,20
platform,1026,403,163,20
trampoline,816,412,80,20
platform,1234,431,119,20
trampoline,1069,383,80,20
platform,1434,500,121,20
platform,1626,393,100,20
slope,1534,400,100,100,100,0
platform,1634,400,100,20
platform,1745,405,82,20
slope,1708,293,100,100,100,0
platform,1808,293,100,20
platform,1992,469,159,20
wall_3d,1868,369,20,100
platform,1808,449,80,20
platform,2206,352,105,20
wall_3d,2099,252,20,100
platform,2039,332,80,20
platform,2384,447,124,20
platform,2522,329,180,20
platform,2632,211,189,20
platform,2796,100,85,20
platform,2926,113,146,20
platform,3075,147,121,20
platform,3269,284,198,20
wall_3d,3172,184,20,100
platform,3112,264,80,20
platform,3473,164,141,20
slope,3410,184,100,100,100,0
platform,3510,184,100,20
platform,3573,100,132,20
platform,3753,100,114,20
platform,1597,319,67,20
platform,3282,392,57,20
platform,3407,238,88,20
wall_3d,2995,312,20,78
platform,3629,421,83,20
platform,1504,100,96,20
wall_3d,3288,559,20,102
platform,2579,132,52,20
platform,498,545,50,20
platform,1777,274,66,20
platform,3602,277,98,20
platform,1182,391,59,20
platform,3310,157,97,20
platform,1874,464,54,20
platform,616,357,96,20
wall_3d,1383,343,20,64
