ground,0,580,4000,20
start,132,540,40,50
goal,3864,197,80,80
platform,367,477,126,20
slope,258,440,100,100,100,0
platform,358,440,100,20
platform,596,432,155,20
platform,773,500,157,20
trampoline,629,412,80,20
platform,879,484,147,20
platform,1101,500,143,20
trampoline,903,464,80,20
platform,1259,500,96,20
spike,1160,580,20,20
spike,1180,580,20,20
spike,1200,580,20,20
platform,1365,500,165,20
platform,1578,500,176,20
wall_3d,1471,400,20,100
platform,1411,480,80,20
platform,1804,406,84,20
slope,1662,400,100,100,100,0
platform,1762,400,100,20
platform,1969,399,161,20
trampoline,1829,386,80,20
platform,2100,285,102,20
platform,2345,429,146,20
wall_3d,2222,329,20,100
platform,2162,409,80,20
platform,2511,485,185,20
wall_3d,2428,385,20,100
platform,2368,465,80,20
platform,2736,456,119,20
wall_3d,2623,356,20,100
platform,2563,436,80,20
platform,2903,390,143,20
wall_3d,2819,290,20,100
platform,2759,370,80,20
platform,3070,334,117,20
trampoline,2923,370,80,20
platform,3315,188,130,20
platform,3529,175,104,20
spike,3382,580,20,20
spike,3402,580,20,20
spike,3422,580,20,20
spike,3442,580,20,20
spike,3462,580,20,20
platform,3772,212,145,20
spike,3610,580,20,20
spike,3630,580,20,20
spike,3650,580,20,20
spike,3670,580,20,20
spike,3690,580,20,20
wall_3d,2787,218,20,91
wall_3d,3797,272,20,98
platform,1880,254,97,20
wall_3d,1252,422,20,116
wall_3d,1770,292,20,71
wall_3d,569,223,20,66
platform,3575,405,90,20
platform,2502,180,93,20
platform,259,320,64,20
platform,2032,418,68,20
wall_3d,3283,536,20,51
platform,1240,122,53,20
platform,3137,266,98,20
platform,802,322,94,20
wall_3d,1972,479,20,94
platform,221,192,64,20
