ground,0,580,4000,20
start,181,540,40,50
goal,3734,472,80,80
platform,411,500,123,20
trampoline,220,520,80,20
platform,643,493,115,20
wall_3d,527,393,20,100
platform,467,473,80,20
platform,777,473,124,20
wall_3d,710,373,20,100
platform,650,453,80,20
platform,932,378,178,20
platform,1114,363,98,20
spike,983,580,20,20
spike,1003,580,20,20
spike,1023,580,20,20
spike,1043,580,20,20
platform,1271,474,177,20
trampoline,1147,343,80,20
platform,1505,490,183,20
platform,1690,500,186,20
wall_3d,1597,400,20,100
platform,1537,480,80,20
platform,1875,500,182,20
spike,1762,580,20,20
spike,1782,580,20,20
spike,1802,580,20,20
platform,2016,500,88,20
platform,2206,500,197,20
spike,2071,580,20,20
spike,2091,580,20,20
spike,2111,580,20,20
spike,2131,580,20,20
platform,2451,500,197,20
spike,2308,580,20,20
spike,2328,580,20,20
spike,2348,580,20,20
platform,2627,375,111,20
spike,2519,580,20,20
spike,2539,580,20,20
platform,2792,377,162,20
wall_3d,2709,277,20,100
platform,2649,357,80,20
platform,2966,267,151,20
wall_3d,2879,167,20,100
platform,2819,247,80,20
platform,3199,332,109,20
platform,3372,393,125,20
trampoline,3221,312,80,20
platform,3478,478,174,20
platform,3599,500,128,20
slope,3606,378,100,100,100,0
platform,3706,378,100,20
wall_3d,1397,179,20,72
wall_3d,2966,519,20,118
wall_3d,1333,260,20,72
wall_3d,149,332,20,67
platform,2912,101,89,20
wall_3d,3069,292,20,119
wall_3d,3088,448,20,87
platform,3821,452,97,20
wall_3d,2254,390,20,104
platform,2657,449,56,20
platform,2982,505,94,20
platform,369,431,99,20
wall_3d,2645,292,20,74
