ground,0,580,4000,20
start,112,540,40,50
goal,3806,283,80,80
platform,214,500,88,20
platform,340,500,140,20
trampoline,262,480,80,20
platform,583,376,165,20
spike,441,580,20,20
spike,461,580,20,20
platform,810,255,157,20
platform,1059,137,167,20
platform,1264,100,112,20
platform,1374,120,193,20
platform,1615,155,122,20
platform,1825,100,134,20
platform,1968,132,98,20
platform,2189,257,99,20
platform,2396,332,177,20
platform,2618,249,89,20
wall_3d,2507,149,20,100
platform,2447,229,80,20
platform,2844,393,120,20
platform,3042,495,94,20
trampoline,2879,373,80,20
platform,3269,500,172,20
trampoline,3070,475,80,20
platform,3426,500,100,20
spike,3327,580,20,20
spike,3347,580,20,20
spike,3367,580,20,20
platform,3581,425,141,20
spike,3463,580,20,20
spike,3483,580,20,20
spike,3503,580,20,20
spike,3523,580,20,20
platform,3812,356,131,20
platform,3372,500,65,20
wall_3d,3346,459,20,104
wall_3d,801,157,20,57
platform,3531,338,80,20
wall_3d,1729,369,20,61
wall_3d,1227,161,20,79
platform,1278,337,85,20
platform,973,462,65,20
platform,2149,418,76,20
wall_3d,1199,490,20,96
wall_3d,2449,270,20,84
wall_3d,115,552,20,111
platform,396,314,59,20
wall_3d,2354,273,20,102
platform,3748,542,93,20
wall_3d,878,286,20,50
wall_3d,1275,494,20,118
wall_3d,719,499,20,64
platform,167,352,80,20
wall_3d,114,437,20,105
