ground,0,580,4000,20
start,161,540,40,50
goal,3792,498,80,80
platform,393,500,93,20
slope,254,440,100,100,100,0
platform,354,440,100,20
platform,515,422,180,20
wall_3d,454,322,20,100
platform,394,402,80,20
platform,753,500,155,20
wall_3d,634,400,20,100
platform,574,480,80,20
platform,858,477,138,20
platform,1014,378,84,20
slope,942,377,100,100,100,0
platform,1042,377,100,20
platform,1194,498,130,20
trampoline,1060,358,80,20
platform,1325,372,180,20
slope,1374,398,100,100,100,0
platform,1474,398,100,20
platform,1502,375,194,20
slope,1519,272,100,100,100,0
platform,1619,272,100,20
platform,1713,296,94,20
platform,1919,398,108,20
platform,2045,385,129,20
platform,2177,390,113,20
platform,2367,449,182,20
wall_3d,2272,349,20,100
platform,2212,429,80,20
platform,2499,333,151,20
trampoline,2404,429,80,20
platform,2653,202,193,20
spike,2556,580,20,20
spike,2576,580,20,20
spike,2596,580,20,20
platform,2848,209,142,20
platform,2998,317,95,20
slope,2943,109,100,100,100,0
platform,3043,109,100,20
platform,3108,212,189,20
trampoline,3020,297,80,20
platform,3213,100,80,20
platform,3432,241,181,20
spike,3282,580,20,20
spike,3302,580,20,20
spike,3322,580,20,20
spike,3342,580,20,20
platform,3630,176,158,20
slope,3590,141,100,100,100,0
platform,3690,141,100,20
platform,321,538,66,20
platform,1050,489,58,20
platform,875,130,65,20
platform,1429,127,59,20
platform,3267,125,59,20
platform,1907,309,55,20
platform,3676,188,98,20
wall_3d,3473,157,20,110
platform,3245,188,79,20
platform,1580,101,98,20
