ground,0,580,4000,20
start,139,540,40,50
goal,3713,335,80,80
platform,342,500,183,20
wall_3d,240,400,20,100
platform,180,480,80,20
platform,447,500,132,20
wall_3d,394,400,20,100
platform,334,480,80,20
platform,669,500,96,20
trampoline,470,480,80,20
platform,917,500,146,20
slope,815,400,100,100,100,0
platform,915,400,100,20
platform,1085,415,91,20
spike,961,580,20,20
spike,981,580,20,20
spike,1001,580,20,20
spike,1021,580,20,20
spike,1041,580,20,20
platform,1200,500,170,20
platform,1341,500,93,20
trampoline,1245,480,80,20
platform,1503,430,167,20
wall_3d,1422,330,20,100
platform,1362,410,80,20
platform,1674,500,94,20
spike,1568,580,20,20
spike,1588,580,20,20
platform,1825,500,200,20
slope,1874,400,100,100,100,0
platform,1974,400,100,20
platform,2011,391,198,20
trampoline,1855,480,80,20
platform,2250,274,155,20
trampoline,2037,371,80,20
platform,2367,246,167,20
platform,2514,202,184,20
platform,2665,135,156,20
slope,2670,102,100,100,100,0
platform,2770,102,100,20
platform,2783,270,134,20
wall_3d,2724,170,20,100
platform,2664,250,80,20
platform,3022,144,164,20
spike,2882,580,20,20
spike,2902,580,20,20
platform,3261,107,123,20
spike,3121,580,20,20
spike,3141,580,20,20
platform,3462,100,134,20
spike,3341,580,20,20
spike,3361,580,20,20
platform,3562,100,114,20
platform,3070,288,57,20
platform,679,449,83,20
wall_3d,528,293,20,87
wall_3d,1547,125,20,94
wall_3d,113,125,20,108
platform,3357,280,98,20
platform,3259,534,55,20
platform,2248,187,83,20
platform,1623,185,62,20
platform,2948,317,92,20
platform,3198,390,78,20
platform,3616,157,93,20
wall_3d,1730,344,20,88
wall_3d,507,535,20,61
wall_3d,3824,124,20,92
platform,534,314,70,20
wall_3d,2045,382,20,52
