ground,0,580,4000,20
start,157,540,40,50
goal,3876,312,80,80
platform,329,500,196,20
spike,203,580,20,20
spike,223,580,20,20
spike,243,580,20,20
spike,263,580,20,20
spike,283,580,20,20
platform,436,444,98,20
platform,669,473,134,20
platform,856,436,156,20
platform,1060,305,127,20
platform,1301,251,96,20
platform,1419,105,164,20
platform,1642,248,147,20
platform,1811,358,197,20
platform,1919,396,184,20
platform,2108,343,191,20
slope,2110,296,100,100,100,0
platform,2210,296,100,20
platform,2241,430,151,20
wall_3d,2174,330,20,100
platform,2114,410,80,20
platform,2371,358,143,20
trampoline,2271,410,80,20
platform,2616,444,113,20
trampoline,2418,338,80,20
platform,2865,461,86,20
slope,2702,344,100,100,100,0
platform,2802,344,100,20
platform,3029,459,178,20
trampoline,2892,441,80,20
platform,3192,475,189,20
platform,3316,500,136,20
wall_3d,3254,400,20,100
platform,3194,480,80,20
platform,3517,372,148,20
slope,3464,400,100,100,100,0
platform,3564,400,100,20
platform,3635,231,86,20
platform,3821,371,195,20
slope,3830,131,100,100,100,0
platform,3930,131,100,20
platform,590,220,86,20
platform,1849,280,58,20
platform,2449,159,56,20
platform,3028,557,59,20
wall_3d,128,364,20,100
platform,2971,285,94,20
platform,2661,398,64,20
platform,450,509,97,20
platform,3687,117,95,20
wall_3d,1026,284,20,50
wall_3d,3003,268,20,119
wall_3d,1642,449,20,100
