ground,0,580,4000,20
start,185,540,40,50
goal,3869,353,80,80
platform,411,453,195,20
wall_3d,298,353,20,100
platform,238,433,80,20
platform,575,311,170,20
trampoline,436,433,80,20
platform,734,324,154,20
slope,729,211,100,100,100,0
platform,829,211,100,20
platform,954,432,148,20
slope,882,224,100,100,100,0
platform,982,224,100,20
platform,1131,494,148,20
platform,1357,500,126,20
trampoline,1163,474,80,20
platform,1582,496,182,20
slope,1539,400,100,100,100,0
platform,1639,400,100,20
platform,1820,433,188,20
platform,2024,299,190,20
platform,2183,156,89,20
slope,2113,199,100,100,100,0
platform,2213,199,100,20
platform,2324,100,135,20
platform,2482,142,137,20
platform,2616,202,198,20
wall_3d,2549,102,20,100
platform,2489,182,80,20
platform,2834,313,171,20
platform,3081,391,90,20
slope,2924,213,100,100,100,0
platform,3024,213,100,20
platform,3314,357,163,20
wall_3d,3197,257,20,100
platform,3137,337,80,20
platform,3505,304,178,20
spike,3389,580,20,20
spike,3409,580,20,20
spike,3429,580,20,20
platform,3680,314,99,20
trampoline,3541,284,80,20
platform,691,110,70,20
platform,807,129,86,20
platform,2363,226,68,20
platform,2987,466,61,20
wall_3d,2902,459,20,51
platform,1696,276,68,20
platform,3358,335,96,20
platform,3534,551,58,20
platform,211,237,95,20
wall_3d,1845,243,20,103
wall_3d,3389,423,20,93
wall_3d,849,316,20,91
