ground,0,580,4000,20
start,102,540,40,50
goal,3895,396,80,80
platform,248,500,146,20
slope,248,440,100,100,100,0
platform,348,440,100,20
platform,387,500,111,20
trampoline,285,480,80,20
platform,570,500,167,20
slope,554,400,100,100,100,0
platform,654,400,100,20
platform,765,465,173,20
trampoline,608,480,80,20
platform,981,345,94,20
platform,1110,209,144,20
platform,1227,214,120,20
platform,1329,361,199,20
platform,1444,390,177,20
platform,1692,335,132,20
slope,1576,290,100,100,100,0
platform,1676,290,100,20
platform,1848,388,90,20
wall_3d,1770,288,20,100
platform,1710,368,80,20
platform,1948,243,109,20
trampoline,1881,368,80,20
platform,2113,161,179,20
platform,2327,236,92,20
platform,2545,226,145,20
platform,2764,205,126,20
spike,2614,580,20,20
spike,2634,580,20,20
spike,2654,580,20,20
spike,2674,580,20,20
platform,2901,254,190,20
platform,3074,207,166,20
wall_3d,2987,107,20,100
platform,2927,187,80,20
platform,3308,125,155,20
platform,3432,164,125,20
platform,3664,100,156,20
spike,3528,580,20,20
spike,3548,580,20,20
platform,3890,219,199,20
platform,1400,418,97,20
platform,817,149,93,20
platform,2205,373,71,20
platform,2742,179,56,20
platform,1731,479,63,20
platform,1498,215,75,20
wall_3d,676,193,20,92
wall_3d,2074,307,20,120
platform,1095,293,74,20
platform,2504,343,76,20
platform,2484,283,66,20
platform,2795,535,75,20
wall_3d,952,448,20,113
wall_3d,2640,506,20,96
platform,1604,526,50,20
platform,960,262,87,20
platform,3419,141,53,20
wall_3d,3203,497,20,91
