ground,0,580,4000,20
start,114,540,40,50
goal,3806,235,80,80
platform,260,500,134,20
platform,503,500,145,20
spike,341,580,20,20
spike,361,580,20,20
spike,381,580,20,20
spike,401,580,20,20
spike,421,580,20,20
platform,681,357,175,20
trampoline,535,480,80,20
platform,878,346,121,20
spike,759,580,20,20
spike,779,580,20,20
spike,799,580,20,20
platform,1012,257,88,20
platform,1148,160,150,20
platform,1287,109,175,20
platform,1411,100,168,20
platform,1558,148,130,20
platform,1800,206,81,20
platform,2044,208,147,20
slope,1947,106,100,100,100,0
platform,2047,106,100,20
platform,2245,240,178,20
slope,2222,108,100,100,100,0
platform,2322,108,100,20
platform,2390,105,198,20
platform,2634,100,150,20
platform,2803,100,193,20
platform,2964,100,119,20
platform,3111,100,185,20
platform,3220,100,84,20
platform,3459,237,161,20
platform,3591,247,135,20
wall_3d,3525,147,20,100
platform,3465,227,80,20
platform,3818,113,181,20
wall_3d,2097,160,20,112
wall_3d,2650,435,20,119
wall_3d,2311,297,20,102
platform,2638,427,81,20
wall_3d,2155,503,20,91
platform,3855,257,62,20
wall_3d,1802,359,20,66
platform,3447,241,96,20
wall_3d,643,265,20,87
wall_3d,1664,412,20,94
platform,844,476,78,20
platform,207,433,62,20
platform,1946,401,72,20
platform,2199,309,73,20
platform,3004,225,91,20
platform,2745,274,62,20
platform,569,194,55,20
