ground,0,580,4000,20
start,182,540,40,50
goal,3894,263,80,80
platform,390,500,102,20
trampoline,230,520,80,20
platform,573,500,174,20
slope,564,400,100,100,100,0
platform,664,400,100,20
platform,754,435,178,20
wall_3d,663,335,20,100
platform,603,415,80,20
platform,855,299,200,20
slope,954,335,100,100,100,0
platform,1054,335,100,20
platform,970,351,136,20
platform,1094,373,172,20
slope,1142,251,100,100,100,0
platform,1242,251,100,20
platform,1218,463,182,20
platform,1328,500,189,20
wall_3d,1273,400,20,100
platform,1213,480,80,20
platform,1535,479,191,20
trampoline,1375,480,80,20
platform,1690,403,173,20
slope,1708,379,100,100,100,0
platform,1808,379,100,20
platform,1891,451,92,20
platform,2070,500,114,20
trampoline,1939,431,80,20
platform,2320,396,94,20
platform,2531,302,149,20
platform,2714,249,120,20
wall_3d,2622,149,20,100
platform,2562,229,80,20
platform,2833,370,194,20
wall_3d,2773,270,20,100
platform,2713,350,80,20
platform,2992,266,150,20
slope,2983,270,100,100,100,0
platform,3083,270,100,20
platform,3116,117,104,20
platform,3320,116,106,20
platform,3540,100,155,20
platform,3730,140,164,20
wall_3d,2169,506,20,81
wall_3d,2119,247,20,95
wall_3d,1332,154,20,80
wall_3d,1077,534,20,63
wall_3d,564,278,20,117
wall_3d,1406,475,20,60
platform,984,358,86,20
wall_3d,1279,143,20,55
platform,3193,333,50,20
platform,3346,366,93,20
platform,2797,107,70,20
platform,3742,539,83,20
