ground,0,580,4000,20
start,189,540,40,50
goal,3720,350,80,80
platform,344,453,168,20
slope,357,440,100,100,100,0
platform,457,440,100,20
platform,476,500,150,20
platform,675,500,123,20
slope,599,400,100,100,100,0
platform,699,400,100,20
platform,802,363,102,20
slope,777,400,100,100,100,0
platform,877,400,100,20
platform,998,289,176,20
spike,860,580,20,20
spike,880,580,20,20
spike,900,580,20,20
spike,920,580,20,20
spike,940,580,20,20
platform,1200,214,123,20
platform,1445,339,122,20
spike,1302,580,20,20
spike,1322,580,20,20
spike,1342,580,20,20
platform,1668,472,193,20
trampoline,1479,319,80,20
platform,1900,484,114,20
wall_3d,1784,384,20,100
platform,1724,464,80,20
platform,2040,483,132,20
trampoline,1946,464,80,20
platform,2209,395,125,20
slope,2165,383,100,100,100,0
platform,2265,383,100,20
platform,2324,420,187,20
trampoline,2247,375,80,20
platform,2527,495,128,20
trampoline,2359,400,80,20
platform,2735,500,95,20
platform,2900,449,121,20
platform,3078,500,88,20
slope,2988,349,100,100,100,0
platform,3088,349,100,20
platform,3196,447,187,20
platform,3403,500,172,20
spike,3279,580,20,20
spike,3299,580,20,20
platform,3537,357,107,20
wall_3d,3470,257,20,100
platform,3410,337,80,20
wall_3d,3199,148,20,81
wall_3d,1372,497,20,93
wall_3d,860,109,20,82
platform,1131,210,86,20
wall_3d,1115,497,20,118
platform,567,510,66,20
platform,469,394,100,20
platform,1539,160,82,20
wall_3d,922,212,20,68
wall_3d,2233,194,20,72
platform,283,160,88,20
platform,3673,499,64,20
wall_3d,1998,348,20,75
wall_3d,3870,256,20,71
wall_3d,1312,554,20,53
