ground,0,580,4000,20
start,115,540,40,50
goal,3817,141,80,80
platform,302,500,92,20
spike,168,580,20,20
spike,188,580,20,20
spike,208,580,20,20
spike,228,580,20,20
spike,248,580,20,20
platform,505,500,120,20
slope,422,400,100,100,100,0
platform,522,400,100,20
platform,700,500,199,20
platform,894,490,148,20
wall_3d,797,390,20,100
platform,737,470,80,20
platform,1084,500,126,20
platform,1328,500,164,20
trampoline,1134,480,80,20
platform,1503,500,113,20
spike,1375,580,20,20
spike,1395,580,20,20
spike,1415,580,20,20
spike,1435,580,20,20
platform,1665,500,91,20
wall_3d,1584,400,20,100
platform,1524,480,80,20
platform,1830,379,163,20
wall_3d,1747,279,20,100
platform,1687,359,80,20
platform,1956,498,167,20
trampoline,1876,359,80,20
platform,2057,500,93,20
platform,2286,413,111,20
spike,2151,580,20,20
spike,2171,580,20,20
spike,2191,580,20,20
platform,2499,429,99,20
slope,2385,313,100,100,100,0
platform,2485,313,100,20
platform,2640,404,104,20
platform,2812,287,107,20
spike,2686,580,20,20
spike,2706,580,20,20
spike,2726,580,20,20
spike,2746,580,20,20
platform,3034,427,122,20
platform,3272,403,91,20
wall_3d,3153,303,20,100
platform,3093,383,80,20
platform,3449,415,191,20
slope,3463,303,100,100,100,0
platform,3563,303,100,20
platform,3627,328,112,20
wall_3d,3538,228,20,100
platform,3478,308,80,20
platform,997,514,94,20
platform,2954,246,60,20
wall_3d,2869,326,20,107
platform,1228,363,85,20
platform,1091,403,62,20
platform,3623,321,82,20
platform,2783,228,91,20
platform,2402,332,70,20
wall_3d,2991,482,20,66
platform,3641,453,96,20
platform,1438,194,57,20
platform,3837,287,83,20
platform,3724,252,77,20
platform,2427,151,60,20
platform,624,351,79,20
wall_3d,712,374,20,109
platform,1630,418,70,20
platform,1045,271,88,20
