ground,0,580,4000,20
start,188,540,40,50
goal,3870,428,80,80
platform,370,438,142,20
wall_3d,279,338,20,100
platform,219,418,80,20
platform,519,361,181,20
platform,703,495,165,20
spike,591,580,20,20
spike,611,580,20,20
platform,819,500,168,20
platform,956,483,195,20
slope,1014,400,100,100,100,0
platform,1114,400,100,20
platform,1070,341,106,20
trampoline,990,463,80,20
platform,1301,228,95,20
slope,1165,241,100,100,100,0
platform,1265,241,100,20
platform,1540,333,178,20
platform,1691,325,136,20
trampoline,1570,313,80,20
platform,1833,412,183,20
platform,2074,466,175,20
spike,1913,580,20,20
spike,1933,580,20,20
spike,1953,580,20,20
spike,1973,580,20,20
platform,2295,405,192,20
trampoline,2114,446,80,20
platform,2450,383,179,20
wall_3d,2372,283,20,100
platform,2312,363,80,20
platform,2643,285,142,20
wall_3d,2546,185,20,100
platform,2486,265,80,20
platform,2833,343,121,20
platform,2943,337,135,20
slope,2968,243,100,100,100,0
platform,3068,243,100,20
platform,3064,270,122,20
platform,3202,256,157,20
platform,3407,339,111,20
spike,3264,580,20,20
spike,3284,580,20,20
spike,3304,580,20,20
spike,3324,580,20,20
spike,3344,580,20,20
platform,3548,326,160,20
platform,3704,305,162,20
wall_3d,1382,342,20,54
platform,2917,485,76,20
wall_3d,1947,352,20,65
platform,923,207,97,20
platform,2271,135,77,20
wall_3d,2531,532,20,89
platform,2714,220,55,20
platform,3623,491,97,20
platform,2751,240,58,20
platform,2154,286,88,20
wall_3d,885,188,20,82
platform,771,117,73,20
wall_3d,2921,260,20,113
platform,853,387,76,20
platform,2141,446,61,20
wall_3d,304,209,20,98
