ground,0,580,4000,20
start,167,540,40,50
goal,3812,176,80,80
platform,315,415,103,20
slope,270,440,100,100,100,0
platform,370,440,100,20
platform,449,423,146,20
platform,598,440,85,20
slope,534,323,100,100,100,0
platform,634,323,100,20
platform,731,324,92,20
platform,975,189,103,20
spike,833,580,20,20
spike,853,580,20,20
platform,1114,294,108,20
platform,1297,397,101,20
platform,1426,458,181,20
platform,1565,436,162,20
trampoline,1449,438,80,20
platform,1758,500,179,20
spike,1641,580,20,20
spike,1661,580,20,20
spike,1681,580,20,20
platform,1972,452,151,20
spike,1825,580,20,20
spike,1845,580,20,20
spike,1865,580,20,20
spike,1885,580,20,20
platform,2183,380,147,20
spike,2057,580,20,20
spike,2077,580,20,20
spike,2097,580,20,20
platform,2356,500,134,20
spike,2249,580,20,20
spike,2269,580,20,20
spike,2289,580,20,20
platform,2503,500,127,20
platform,2611,500,180,20
trampoline,2524,480,80,20
platform,2733,466,156,20
wall_3d,2672,366,20,100
platform,2612,446,80,20
platform,2908,497,179,20
spike,2780,580,20,20
spike,2800,580,20,20
spike,2820,580,20,20
spike,2840,580,20,20
platform,3147,500,156,20
wall_3d,3027,400,20,100
platform,2967,480,80,20
platform,3346,380,174,20
spike,3206,580,20,20
spike,3226,580,20,20
spike,3246,580,20,20
spike,3266,580,20,20
spike,3286,580,20,20
platform,3537,500,125,20
wall_3d,3441,400,20,100
platform,3381,480,80,20
platform,3643,387,100,20
wall_3d,2303,238,20,58
wall_3d,1804,105,20,103
platform,1596,450,61,20
wall_3d,2289,355,20,75
wall_3d,510,552,20,51
platform,2489,441,61,20
wall_3d,1668,359,20,66
wall_3d,3789,558,20,74
platform,1736,211,86,20
wall_3d,1124,374,20,80
platform,1029,345,85,20
wall_3d,2970,455,20,59
wall_3d,245,181,20,112
