ground,0,580,4000,20
start,197,540,40,50
goal,3823,465,80,80
platform,328,392,175,20
platform,548,489,161,20
wall_3d,438,389,20,100
platform,378,469,80,20
platform,754,438,96,20
slope,644,389,100,100,100,0
platform,744,389,100,20
platform,869,500,177,20
wall_3d,811,400,20,100
platform,751,480,80,20
platform,1085,500,84,20
slope,953,400,100,100,100,0
platform,1053,400,100,20
platform,1311,500,132,20
wall_3d,1198,400,20,100
platform,1138,480,80,20
platform,1423,440,191,20
trampoline,1361,480,80,20
platform,1538,323,105,20
wall_3d,1480,223,20,100
platform,1420,303,80,20
platform,1787,458,167,20
platform,1923,500,169,20
platform,2108,500,147,20
trampoline,1949,480,80,20
platform,2243,500,179,20
wall_3d,2175,400,20,100
platform,2115,480,80,20
platform,2407,500,85,20
spike,2305,580,20,20
spike,2325,580,20,20
spike,2345,580,20,20
platform,2531,479,122,20
platform,2777,500,114,20
spike,2614,580,20,20
spike,2634,580,20,20
spike,2654,580,20,20
spike,2674,580,20,20
platform,2879,484,133,20
platform,3045,367,129,20
slope,3008,384,100,100,100,0
platform,3108,384,100,20
platform,3180,443,122,20
platform,3370,421,144,20
trampoline,3203,423,80,20
platform,3502,367,95,20
slope,3465,321,100,100,100,0
platform,3565,321,100,20
platform,3680,385,86,20
platform,618,357,76,20
platform,3836,241,91,20
wall_3d,3764,269,20,91
platform,3451,381,73,20
wall_3d,1330,311,20,50
wall_3d,2646,171,20,91
wall_3d,1142,414,20,62
wall_3d,2291,230,20,63
wall_3d,2864,519,20,90
wall_3d,1979,271,20,74
