ground,0,580,4000,20
start,139,540,40,50
goal,3817,116,80,80
platform,297,500,105,20
wall_3d,218,400,20,100
platform,158,480,80,20
platform,507,500,88,20
platform,684,500,130,20
slope,637,400,100,100,100,0
platform,737,400,100,20
platform,871,500,200,20
wall_3d,777,400,20,100
platform,717,480,80,20
platform,1085,351,150,20
platform,1269,482,169,20
spike,1157,580,20,20
spike,1177,580,20,20
spike,1197,580,20,20
platform,1498,500,112,20
platform,1693,500,132,20
slope,1630,400,100,100,100,0
platform,1730,400,100,20
platform,1864,500,148,20
spike,1738,580,20,20
spike,1758,580,20,20
spike,1778,580,20,20
spike,1798,580,20,20
spike,1818,580,20,20
platform,2114,471,131,20
trampoline,1894,480,80,20
platform,2261,485,176,20
trampoline,2157,451,80,20
platform,2465,500,91,20
platform,2580,477,171,20
slope,2636,400,100,100,100,0
platform,2736,400,100,20
platform,2783,331,154,20
slope,2734,377,100,100,100,0
platform,2834,377,100,20
platform,3023,407,155,20
platform,3180,398,195,20
trampoline,3064,387,80,20
platform,3390,371,193,20
spike,3245,580,20,20
spike,3265,580,20,20
spike,3285,580,20,20
spike,3305,580,20,20
platform,3504,230,144,20
wall_3d,3447,130,20,100
platform,3387,210,80,20
platform,3668,121,118,20
platform,437,145,90,20
wall_3d,1137,316,20,117
platform,989,273,85,20
platform,3062,176,83,20
platform,2572,253,70,20
platform,1275,535,80,20
platform,401,182,78,20
platform,259,525,88,20
wall_3d,1754,378,20,82
platform,3003,504,86,20
