ground,0,580,4000,20
start,141,540,40,50
goal,3896,149,80,80
platform,348,447,96,20
spike,224,580,20,20
spike,244,580,20,20
platform,555,405,100,20
platform,754,427,91,20
slope,646,305,100,100,100,0
platform,746,305,100,20
platform,975,348,161,20
slope,915,327,100,100,100,0
platform,1015,327,100,20
platform,1166,391,157,20
wall_3d,1070,291,20,100
platform,1010,371,80,20
platform,1302,324,185,20
slope,1351,291,100,100,100,0
platform,1451,291,100,20
platform,1478,381,185,20
spike,1350,580,20,20
spike,1370,580,20,20
spike,1390,580,20,20
spike,1410,580,20,20
platform,1721,473,87,20
wall_3d,1599,373,20,100
platform,1539,453,80,20
platform,1947,352,123,20
platform,2169,218,89,20
wall_3d,2058,118,20,100
platform,1998,198,80,20
platform,2302,247,94,20
platform,2500,343,108,20
platform,2618,459,84,20
platform,2776,500,179,20
slope,2797,359,100,100,100,0
platform,2897,359,100,20
platform,2961,500,171,20
trampoline,2799,480,80,20
platform,3128,500,175,20
slope,3136,400,100,100,100,0
platform,3236,400,100,20
platform,3339,500,164,20
trampoline,3151,480,80,20
platform,3485,432,133,20
slope,3472,400,100,100,100,0
platform,3572,400,100,20
platform,3668,392,102,20
wall_3d,3576,292,20,100
platform,3516,372,80,20
platform,3833,358,138,20
wall_3d,3750,258,20,100
platform,3690,338,80,20
platform,2063,485,73,20
wall_3d,1104,371,20,55
wall_3d,2742,491,20,58
platform,313,191,56,20
wall_3d,1038,256,20,87
platform,2212,480,92,20
platform,540,471,76,20
wall_3d,2636,240,20,117
platform,2794,453,72,20
wall_3d,657,320,20,50
platform,3836,149,63,20
platform,3407,145,87,20
