ground,0,580,4000,20
start,109,540,40,50
goal,3817,155,80,80
platform,225,500,122,20
slope,231,440,100,100,100,0
platform,331,440,100,20
platform,357,500,125,20
platform,598,460,104,20
wall_3d,477,360,20,100
platform,417,440,80,20
platform,847,343,108,20
slope,706,360,100,100,100,0
platform,806,360,100,20
platform,967,433,117,20
platform,1195,344,166,20
wall_3d,1081,244,20,100
platform,1021,324,80,20
platform,1411,351,106,20
spike,1283,580,20,20
spike,1303,580,20,20
spike,1323,580,20,20
platform,1539,444,141,20
platform,1752,342,179,20
slope,1718,344,100,100,100,0
platform,1818,344,100,20
platform,1911,358,136,20
platform,2052,208,163,20
trampoline,1957,338,80,20
platform,2293,275,120,20
wall_3d,2172,175,20,100
platform,2112,255,80,20
platform,2444,204,189,20
wall_3d,2368,104,20,100
platform,2308,184,80,20
platform,2590,175,98,20
platform,2797,100,161,20
spike,2653,580,20,20
spike,2673,580,20,20
spike,2693,580,20,20
spike,2713,580,20,20
platform,2962,100,95,20
spike,2859,580,20,20
spike,2879,580,20,20
platform,3087,171,134,20
platform,3192,101,180,20
platform,3396,100,114,20
platform,3545,221,91,20
platform,3767,138,158,20
spike,3636,580,20,20
spike,3656,580,20,20
spike,3676,580,20,20
wall_3d,2001,377,20,76
platform,2226,211,73,20
platform,1596,430,77,20
platform,3031,220,100,20
wall_3d,2035,183,20,99
wall_3d,1047,170,20,80
platform,747,276,84,20
wall_3d,3032,539,20,92
platform,1535,512,64,20
wall_3d,1652,378,20,57
platform,2692,363,69,20
wall_3d,566,330,20,91
