ground,0,580,4000,20
start,188,540,40,50
goal,3719,173,80,80
platform,312,500,151,20
platform,455,356,156,20
platform,639,500,124,20
wall_3d,547,400,20,100
platform,487,480,80,20
platform,843,500,113,20
wall_3d,741,400,20,100
platform,681,480,80,20
platform,1001,397,161,20
trampoline,879,480,80,20
platform,1242,367,144,20
spike,1101,580,20,20
spike,1121,580,20,20
spike,1141,580,20,20
platform,1408,402,107,20
spike,1285,580,20,20
spike,1305,580,20,20
spike,1325,580,20,20
spike,1345,580,20,20
spike,1365,580,20,20
platform,1514,500,85,20
slope,1493,302,100,100,100,0
platform,1593,302,100,20
platform,1619,500,85,20
wall_3d,1566,400,20,100
platform,1506,480,80,20
platform,1836,383,87,20
trampoline,1646,480,80,20
platform,2025,325,150,20
slope,1986,283,100,100,100,0
platform,2086,283,100,20
platform,2259,433,147,20
slope,2172,225,100,100,100,0
platform,2272,225,100,20
platform,2372,409,196,20
platform,2495,445,146,20
platform,2624,500,162,20
slope,2657,345,100,100,100,0
platform,2757,345,100,20
platform,2755,500,101,20
trampoline,2665,480,80,20
platform,2870,496,186,20
platform,3001,500,162,20
platform,3209,500,104,20
platform,3360,446,122,20
platform,3505,500,87,20
trampoline,3405,426,80,20
platform,3628,500,110,20
wall_3d,1146,139,20,58
wall_3d,2856,251,20,86
platform,813,116,57,20
wall_3d,830,267,20,65
platform,3127,426,100,20
wall_3d,1251,511,20,58
platform,2301,166,84,20
platform,3681,402,66,20
wall_3d,858,127,20,68
platform,2076,544,98,20
wall_3d,3815,369,20,90
platform,350,352,67,20
wall_3d,1303,323,20,90
