ground,0,580,4000,20
start,148,540,40,50
goal,3825,452,80,80
platform,280,459,148,20
platform,440,459,86,20
slope,366,359,100,100,100,0
platform,466,359,100,20
platform,639,460,99,20
slope,539,359,100,100,100,0
platform,639,359,100,20
platform,805,469,101,20
trampoline,659,440,80,20
platform,933,500,196,20
wall_3d,869,400,20,100
platform,809,480,80,20
platform,1153,500,148,20
wall_3d,1043,400,20,100
platform,983,480,80,20
platform,1274,500,196,20
platform,1391,500,117,20
wall_3d,1332,400,20,100
platform,1272,480,80,20
platform,1512,366,112,20
trampoline,1421,480,80,20
platform,1686,260,113,20
slope,1625,266,100,100,100,0
platform,1725,266,100,20
platform,1801,194,195,20
platform,1928,210,164,20
platform,2049,170,130,20
platform,2279,100,141,20
platform,2409,100,153,20
platform,2656,228,187,20
platform,2780,100,93,20
platform,3010,100,165,20
platform,3179,163,175,20
platform,3328,217,134,20
platform,3556,100,151,20
spike,3402,580,20,20
spike,3422,580,20,20
spike,3442,580,20,20
spike,3462,580,20,20
platform,3757,100,118,20
platform,3478,321,52,20
platform,1162,447,73,20
wall_3d,2517,445,20,78
platform,1244,224,87,20
platform,2602,394,85,20
wall_3d,999,250,20,54
wall_3d,3566,159,20,107
platform,3135,160,57,20
wall_3d,2529,204,20,90
wall_3d,553,209,20,74
wall_3d,2333,456,20,111
wall_3d,1993,517,20,87
wall_3d,1877,371,20,80
