ground,0,580,4000,20
start,179,540,40,50
goal,3834,405,80,80
platform,341,479,154,20
platform,455,443,190,20
platform,697,344,83,20
wall_3d,576,244,20,100
platform,516,324,80,20
platform,928,281,178,20
trampoline,720,324,80,20
platform,1097,423,125,20
platform,1215,469,165,20
platform,1366,500,88,20
spike,1250,580,20,20
spike,1270,580,20,20
spike,1290,580,20,20
spike,1310,580,20,20
spike,1330,580,20,20
platform,1610,421,85,20
spike,1448,580,20,20
spike,1468,580,20,20
spike,1488,580,20,20
spike,1508,580,20,20
platform,1722,448,123,20
trampoline,1638,401,80,20
platform,1885,500,99,20
platform,2006,438,173,20
slope,2058,400,100,100,100,0
platform,2158,400,100,20
platform,2107,469,103,20
platform,2235,330,145,20
wall_3d,2171,230,20,100
platform,2111,310,80,20
platform,2432,315,174,20
spike,2313,580,20,20
spike,2333,580,20,20
platform,2554,358,93,20
wall_3d,2493,258,20,100
platform,2433,338,80,20
platform,2704,265,96,20
platform,2849,335,94,20
platform,3038,434,147,20
trampoline,2874,315,80,20
platform,3263,500,149,20
trampoline,3077,414,80,20
platform,3444,500,188,20
slope,3451,400,100,100,100,0
platform,3551,400,100,20
platform,3583,479,176,20
slope,3620,400,100,100,100,0
platform,3720,400,100,20
platform,3773,500,176,20
wall_3d,3678,400,20,100
platform,3618,480,80,20
wall_3d,3021,376,20,84
wall_3d,3858,136,20,100
platform,616,492,50,20
platform,2630,385,50,20
platform,1123,119,81,20
wall_3d,477,262,20,58
platform,3487,292,58,20
wall_3d,2168,557,20,93
wall_3d,1482,393,20,63
platform,428,514,99,20
wall_3d,2431,240,20,76
wall_3d,3806,551,20,74
wall_3d,1258,319,20,106
wall_3d,627,523,20,66
platform,2767,118,56,20
