ground,0,580,4000,20
start,121,540,40,50
goal,3822,367,80,80
platform,266,500,179,20
slope,300,440,100,100,100,0
platform,400,440,100,20
platform,513,437,136,20
trampoline,291,480,80,20
platform,750,384,107,20
slope,620,337,100,100,100,0
platform,720,337,100,20
platform,886,387,153,20
platform,1026,255,194,20
platform,1131,188,110,20
platform,1283,152,147,20
platform,1484,286,121,20
wall_3d,1383,186,20,100
platform,1323,266,80,20
platform,1689,236,176,20
platform,1831,326,127,20
slope,1816,136,100,100,100,0
platform,1916,136,100,20
platform,2056,219,165,20
wall_3d,1943,119,20,100
platform,1883,199,80,20
platform,2259,173,106,20
platform,2462,277,158,20
wall_3d,2360,177,20,100
platform,2300,257,80,20
platform,2595,149,96,20
platform,2784,281,89,20
spike,2649,580,20,20
spike,2669,580,20,20
spike,2689,580,20,20
spike,2709,580,20,20
spike,2729,580,20,20
platform,2939,320,148,20
platform,3138,342,105,20
platform,3272,440,198,20
trampoline,3166,322,80,20
platform,3506,421,188,20
platform,3701,500,194,20
wall_3d,3603,400,20,100
platform,3543,480,80,20
platform,3351,397,81,20
wall_3d,1143,128,20,119
wall_3d,2892,485,20,115
wall_3d,3684,478,20,91
platform,3865,353,81,20
wall_3d,2356,248,20,101
wall_3d,1403,131,20,61
platform,1330,109,71,20
wall_3d,1264,455,20,75
platform,3803,186,91,20
platform,1090,128,65,20
wall_3d,2843,188,20,106
platform,3435,434,77,20
wall_3d,2592,168,20,74
