ground,0,580,4000,20
start,115,540,40,50
goal,3815,218,80,80
platform,237,500,128,20
trampoline,164,520,80,20
platform,355,500,199,20
platform,569,391,127,20
platform,806,321,147,20
slope,716,291,100,100,100,0
platform,816,291,100,20
platform,969,205,116,20
wall_3d,887,105,20,100
platform,827,185,80,20
platform,1124,200,198,20
platform,1329,139,152,20
platform,1443,220,187,20
platform,1558,300,171,20
wall_3d,1500,200,20,100
platform,1440,280,80,20
platform,1771,361,151,20
spike,1624,580,20,20
spike,1644,580,20,20
spike,1664,580,20,20
spike,1684,580,20,20
platform,1879,492,132,20
slope,1903,261,100,100,100,0
platform,2003,261,100,20
platform,2128,389,134,20
slope,2013,392,100,100,100,0
platform,2113,392,100,20
platform,2255,273,186,20
slope,2314,289,100,100,100,0
platform,2414,289,100,20
platform,2476,227,177,20
slope,2432,173,100,100,100,0
platform,2532,173,100,20
platform,2676,192,153,20
spike,2556,580,20,20
spike,2576,580,20,20
spike,2596,580,20,20
platform,2861,193,166,20
platform,3096,232,134,20
wall_3d,2978,132,20,100
platform,2918,212,80,20
platform,3227,142,129,20
platform,3475,283,113,20
platform,3622,372,100,20
wall_3d,1650,460,20,83
platform,2018,552,79,20
platform,2010,218,70,20
platform,2061,290,80,20
platform,884,378,57,20
wall_3d,3748,439,20,108
platform,1734,528,52,20
wall_3d,1385,337,20,102
wall_3d,2394,328,20,96
wall_3d,1620,202,20,52
