ground,0,580,4000,20
start,129,540,40,50
goal,3889,201,80,80
platform,344,487,157,20
trampoline,172,520,80,20
platform,469,500,192,20
platform,693,500,120,20
trampoline,493,480,80,20
platform,873,453,158,20
slope,851,400,100,100,100,0
platform,951,400,100,20
platform,1110,310,134,20
trampoline,902,433,80,20
platform,1296,446,200,20
platform,1483,500,113,20
trampoline,1335,426,80,20
platform,1637,413,127,20
platform,1791,496,133,20
slope,1770,313,100,100,100,0
platform,1870,313,100,20
platform,2009,500,154,20
platform,2143,360,200,20
slope,2209,400,100,100,100,0
platform,2309,400,100,20
platform,2322,316,151,20
spike,2192,580,20,20
spike,2212,580,20,20
spike,2232,580,20,20
spike,2252,580,20,20
spike,2272,580,20,20
platform,2434,207,171,20
trampoline,2355,296,80,20
platform,2583,313,172,20
platform,2732,169,86,20
slope,2669,213,100,100,100,0
platform,2769,213,100,20
platform,2833,113,120,20
platform,2959,100,153,20
platform,3196,241,85,20
platform,3305,221,124,20
platform,3424,319,182,20
platform,3552,381,88,20
wall_3d,3488,281,20,100
platform,3428,361,80,20
platform,3693,500,199,20
slope,3751,281,100,100,100,0
platform,3851,281,100,20
wall_3d,500,444,20,85
platform,2010,292,84,20
platform,243,149,94,20
platform,1113,294,73,20
wall_3d,2008,105,20,116
wall_3d,1706,472,20,64
wall_3d,1555,512,20,53
wall_3d,547,559,20,100
platform,3031,329,52,20
platform,3302,295,77,20
platform,3127,316,87,20
wall_3d,2183,103,20,61
wall_3d,727,188,20,59
