ground,0,580,4000,20
start,183,540,40,50
goal,3749,390,80,80
platform,375,500,116,20
platform,593,500,82,20
wall_3d,484,400,20,100
platform,424,480,80,20
platform,773,500,174,20
trampoline,638,480,80,20
platform,908,500,192,20
trampoline,822,480,80,20
platform,1025,403,106,20
slope,1014,400,100,100,100,0
platform,1114,400,100,20
platform,1152,421,151,20
slope,1176,303,100,100,100,0
platform,1276,303,100,20
platform,1327,496,163,20
wall_3d,1239,396,20,100
platform,1179,476,80,20
platform,1568,459,140,20
platform,1674,500,187,20
wall_3d,1621,400,20,100
platform,1561,480,80,20
platform,1896,358,151,20
slope,1825,400,100,100,100,0
platform,1925,400,100,20
platform,2059,447,196,20
trampoline,1944,338,80,20
platform,2253,347,195,20
wall_3d,2156,247,20,100
platform,2096,327,80,20
platform,2415,249,103,20
slope,2356,247,100,100,100,0
platform,2456,247,100,20
platform,2617,345,162,20
platform,2757,426,95,20
platform,2923,373,106,20
platform,3067,309,173,20
platform,3203,262,87,20
platform,3315,306,157,20
slope,3360,162,100,100,100,0
platform,3460,162,100,20
platform,3491,303,175,20
trampoline,3365,286,80,20
platform,3732,416,111,20
trampoline,3531,283,80,20
wall_3d,3414,105,20,97
wall_3d,1102,208,20,104
wall_3d,2486,411,20,100
platform,1034,374,80,20
platform,530,150,100,20
wall_3d,3422,186,20,65
platform,2299,381,92,20
platform,3129,334,98,20
platform,2089,126,78,20
wall_3d,2854,372,20,62
