ground,0,580,4000,20
start,171,540,40,50
goal,3777,346,80,80
platform,276,444,153,20
platform,436,428,161,20
slope,437,344,100,100,100,0
platform,537,344,100,20
platform,603,355,105,20
spike,499,580,20,20
spike,519,580,20,20
platform,781,283,93,20
trampoline,640,335,80,20
platform,1010,282,108,20
spike,875,580,20,20
spike,895,580,20,20
spike,915,580,20,20
platform,1177,292,188,20
slope,1198,182,100,100,100,0
platform,1298,182,100,20
platform,1416,229,130,20
slope,1307,192,100,100,100,0
platform,1407,192,100,20
platform,1574,112,182,20
spike,1455,580,20,20
spike,1475,580,20,20
spike,1495,580,20,20
spike,1515,580,20,20
spike,1535,580,20,20
platform,1790,236,116,20
platform,2038,222,121,20
platform,2258,297,146,20
platform,2386,164,151,20
platform,2586,248,100,20
wall_3d,2486,148,20,100
platform,2426,228,80,20
platform,2690,335,129,20
slope,2715,148,100,100,100,0
platform,2815,148,100,20
platform,2794,482,157,20
platform,2943,343,181,20
platform,3089,227,106,20
wall_3d,3016,127,20,100
platform,2956,207,80,20
platform,3327,346,137,20
spike,3188,580,20,20
spike,3208,580,20,20
spike,3228,580,20,20
platform,3497,325,126,20
spike,3392,580,20,20
spike,3412,580,20,20
platform,3613,317,158,20
wall_3d,3555,217,20,100
platform,3495,297,80,20
wall_3d,1259,477,20,65
wall_3d,1081,380,20,88
wall_3d,343,437,20,92
wall_3d,834,231,20,99
platform,482,161,70,20
wall_3d,2818,484,20,71
platform,1764,201,86,20
platform,1653,253,97,20
wall_3d,1802,341,20,109
platform,2561,242,50,20
