ground,0,580,4000,20
start,117,540,40,50
goal,3818,403,80,80
platform,317,500,173,20
spike,177,580,20,20
spike,197,580,20,20
spike,217,580,20,20
spike,237,580,20,20
platform,421,464,168,20
platform,626,500,114,20
slope,535,364,100,100,100,0
platform,635,364,100,20
platform,873,500,143,20
platform,1103,500,131,20
trampoline,912,480,80,20
platform,1234,500,190,20
trampoline,1128,480,80,20
platform,1388,485,85,20
platform,1605,500,127,20
wall_3d,1496,400,20,100
platform,1436,480,80,20
platform,1740,500,176,20
trampoline,1642,480,80,20
platform,1912,500,182,20
wall_3d,1826,400,20,100
platform,1766,480,80,20
platform,2013,500,146,20
slope,2058,400,100,100,100,0
platform,2158,400,100,20
platform,2151,500,84,20
platform,2312,500,81,20
slope,2232,400,100,100,100,0
platform,2332,400,100,20
platform,2477,475,191,20
platform,2669,491,162,20
slope,2639,375,100,100,100,0
platform,2739,375,100,20
platform,2847,500,145,20
trampoline,2692,471,80,20
platform,3003,500,151,20
slope,2998,400,100,100,100,0
platform,3098,400,100,20
platform,3171,500,114,20
slope,3117,400,100,100,100,0
platform,3217,400,100,20
platform,3318,394,170,20
trampoline,3194,480,80,20
platform,3513,264,150,20
trampoline,3349,374,80,20
platform,3698,182,129,20
wall_3d,2630,505,20,84
wall_3d,3150,413,20,58
platform,2072,521,71,20
platform,218,392,94,20
wall_3d,1239,443,20,77
platform,1380,188,77,20
platform,1941,211,77,20
wall_3d,2648,422,20,99
wall_3d,1787,128,20,67
wall_3d,1481,443,20,60
wall_3d,1948,421,20,118
wall_3d,1562,343,20,110
