ground,0,580,4000,20
start,172,540,40,50
goal,3777,466,80,80
platform,366,407,199,20
trampoline,213,520,80,20
platform,549,500,143,20
trampoline,409,387,80,20
platform,693,486,105,20
slope,654,400,100,100,100,0
platform,754,400,100,20
platform,933,361,139,20
platform,1103,244,90,20
platform,1228,252,122,20
platform,1363,199,121,20
platform,1613,100,166,20
platform,1728,159,159,20
platform,1974,100,138,20
platform,2118,248,129,20
platform,2339,207,187,20
platform,2455,290,192,20
slope,2531,107,100,100,100,0
platform,2631,107,100,20
platform,2633,293,195,20
platform,2791,357,176,20
platform,2946,323,105,20
spike,2828,580,20,20
spike,2848,580,20,20
spike,2868,580,20,20
spike,2888,580,20,20
platform,3194,330,167,20
trampoline,2973,303,80,20
platform,3409,358,130,20
slope,3324,230,100,100,100,0
platform,3424,230,100,20
platform,3563,328,190,20
spike,3446,580,20,20
spike,3466,580,20,20
spike,3486,580,20,20
spike,3506,580,20,20
platform,3798,373,185,20
wall_3d,386,455,20,92
platform,116,526,87,20
platform,229,266,73,20
platform,1836,270,89,20
platform,3769,442,92,20
wall_3d,997,484,20,103
platform,3627,276,53,20
platform,2828,370,81,20
platform,2501,293,57,20
wall_3d,2404,167,20,51
wall_3d,1470,422,20,91
wall_3d,3237,484,20,93
platform,1995,552,71,20
wall_3d,163,159,20,51
