ground,0,580,4000,20
start,199,540,40,50
goal,3726,308,80,80
platform,345,437,180,20
trampoline,233,520,80,20
platform,537,295,138,20
platform,730,382,122,20
platform,958,484,166,20
slope,896,282,100,100,100,0
platform,996,282,100,20
platform,1150,465,138,20
trampoline,997,464,80,20
platform,1373,322,108,20
platform,1551,176,145,20
spike,1442,580,20,20
spike,1462,580,20,20
platform,1799,100,88,20
platform,1962,248,88,20
platform,2087,154,110,20
slope,2072,148,100,100,100,0
platform,2172,148,100,20
platform,2332,100,133,20
platform,2496,100,125,20
spike,2394,580,20,20
spike,2414,580,20,20
platform,2690,100,195,20
platform,2832,183,172,20
platform,3058,329,199,20
spike,2925,580,20,20
spike,2945,580,20,20
spike,2965,580,20,20
platform,3223,374,102,20
spike,3100,580,20,20
spike,3120,580,20,20
spike,3140,580,20,20
spike,3160,580,20,20
platform,3359,469,174,20
platform,3535,500,193,20
wall_3d,3447,400,20,100
platform,3387,480,80,20
platform,3048,124,54,20
platform,1393,189,97,20
platform,2692,283,69,20
wall_3d,3366,525,20,88
wall_3d,2692,286,20,77
wall_3d,3190,319,20,107
wall_3d,1644,216,20,82
wall_3d,581,159,20,107
wall_3d,1011,156,20,112
platform,3895,471,53,20
platform,2182,113,72,20
