ground,0,580,4000,20
start,163,540,40,50
goal,3877,324,80,80
platform,336,500,160,20
slope,323,440,100,100,100,0
platform,423,440,100,20
platform,580,500,90,20
slope,426,400,100,100,100,0
platform,526,400,100,20
platform,778,400,179,20
trampoline,612,480,80,20
platform,964,272,186,20
platform,1097,339,89,20
platform,1199,457,164,20
trampoline,1125,319,80,20
platform,1317,500,187,20
trampoline,1245,437,80,20
platform,1462,466,92,20
platform,1698,500,103,20
spike,1560,580,20,20
spike,1580,580,20,20
platform,1915,453,160,20
platform,2024,399,119,20
platform,2140,500,199,20
trampoline,2062,379,80,20
platform,2296,476,198,20
trampoline,2189,480,80,20
platform,2475,500,114,20
slope,2410,376,100,100,100,0
platform,2510,376,100,20
platform,2672,441,188,20
spike,2553,580,20,20
spike,2573,580,20,20
platform,2781,441,138,20
platform,2981,500,165,20
trampoline,2821,421,80,20
platform,3158,500,126,20
slope,3107,400,100,100,100,0
platform,3207,400,100,20
platform,3273,377,125,20
platform,3491,393,102,20
wall_3d,3382,293,20,100
platform,3322,373,80,20
platform,3604,386,171,20
slope,3662,293,100,100,100,0
platform,3762,293,100,20
platform,3790,500,92,20
wall_3d,3697,400,20,100
platform,3637,480,80,20
platform,2468,541,75,20
platform,652,186,92,20
platform,1290,244,55,20
wall_3d,3801,536,20,111
wall_3d,2230,315,20,111
wall_3d,3889,474,20,71
wall_3d,3566,102,20,84
platform,3581,362,97,20
wall_3d,3233,225,20,74
wall_3d,3047,218,20,78
wall_3d,1983,269,20,67
platform,3597,103,64,20
platform,426,322,84,20
wall_3d,637,295,20,81
wall_3d,789,391,20,113
platform,1987,475,86,20
