ground,0,580,4000,20
start,194,540,40,50
goal,3878,270,80,80
platform,402,499,147,20
platform,617,500,99,20
slope,501,399,100,100,100,0
platform,601,399,100,20
platform,835,431,133,20
platform,1056,500,126,20
slope,961,331,100,100,100,0
platform,1061,331,100,20
platform,1171,500,148,20
platform,1273,419,168,20
trampoline,1218,480,80,20
platform,1381,500,93,20
platform,1507,500,166,20
wall_3d,1444,400,20,100
platform,1384,480,80,20
platform,1690,500,172,20
platform,1930,500,87,20
wall_3d,1810,400,20,100
platform,1750,480,80,20
platform,2144,430,127,20
slope,2057,400,100,100,100,0
platform,2157,400,100,20
platform,2391,459,180,20
spike,2227,580,20,20
spike,2247,580,20,20
spike,2267,580,20,20
spike,2287,580,20,20
platform,2533,424,114,20
platform,2693,291,151,20
slope,2684,324,100,100,100,0
platform,2784,324,100,20
platform,2883,224,84,20
slope,2777,191,100,100,100,0
platform,2877,191,100,20
platform,3038,265,184,20
platform,3148,205,169,20
platform,3364,253,84,20
spike,3236,580,20,20
spike,3256,580,20,20
platform,3531,346,98,20
wall_3d,3447,246,20,100
platform,3387,326,80,20
platform,3781,201,150,20
spike,3636,580,20,20
spike,3656,580,20,20
wall_3d,1239,518,20,67
wall_3d,400,245,20,97
wall_3d,3001,185,20,80
wall_3d,2471,284,20,73
platform,2117,176,75,20
platform,138,232,76,20
platform,419,334,82,20
wall_3d,1943,251,20,104
platform,699,315,80,20
platform,2271,533,82,20
wall_3d,3171,169,20,92
wall_3d,277,128,20,88
platform,119,404,54,20
platform,3167,130,58,20
platform,475,440,51,20
wall_3d,927,278,20,108
platform,2455,462,95,20
wall_3d,3260,254,20,76
wall_3d,1663,370,20,112
