ground,0,580,4000,20
start,111,540,40,50
goal,3842,179,80,80
platform,233,500,155,20
platform,361,500,192,20
platform,527,500,135,20
slope,496,400,100,100,100,0
platform,596,400,100,20
platform,774,500,167,20
slope,694,400,100,100,100,0
platform,794,400,100,20
platform,943,411,112,20
wall_3d,858,311,20,100
platform,798,391,80,20
platform,1151,452,166,20
platform,1317,418,190,20
trampoline,1190,432,80,20
platform,1512,494,104,20
platform,1677,403,171,20
slope,1683,394,100,100,100,0
platform,1783,394,100,20
platform,1800,354,168,20
platform,1904,497,156,20
wall_3d,1852,397,20,100
platform,1792,477,80,20
platform,2145,500,173,20
slope,2077,397,100,100,100,0
platform,2177,397,100,20
platform,2263,500,163,20
trampoline,2187,480,80,20
platform,2401,445,166,20
trampoline,2312,480,80,20
platform,2601,416,119,20
slope,2520,345,100,100,100,0
platform,2620,345,100,20
platform,2836,479,190,20
slope,2791,316,100,100,100,0
platform,2891,316,100,20
platform,2984,500,183,20
wall_3d,2910,400,20,100
platform,2850,480,80,20
platform,3207,381,116,20
wall_3d,3095,281,20,100
platform,3035,361,80,20
platform,3338,297,158,20
wall_3d,3272,197,20,100
platform,3212,277,80,20
platform,3569,359,102,20
spike,3413,580,20,20
spike,3433,580,20,20
spike,3453,580,20,20
spike,3473,580,20,20
spike,3493,580,20,20
platform,3746,414,177,20
wall_3d,3657,314,20,100
platform,3597,394,80,20
platform,628,167,73,20
wall_3d,545,505,20,93
platform,131,197,99,20
wall_3d,1732,118,20,61
platform,2010,364,60,20
platform,116,254,60,20
platform,970,524,75,20
platform,2877,291,87,20
platform,3651,158,56,20
wall_3d,590,460,20,78
wall_3d,3661,342,20,108
wall_3d,374,210,20,118
wall_3d,274,165,20,115
platform,1346,404,69,20
wall_3d,1553,347,20,82
platform,1449,427,69,20
wall_3d,3009,517,20,100
