ground,0,580,4000,20
start,134,540,40,50
goal,3762,461,80,80
platform,358,500,119,20
platform,514,442,129,20
trampoline,392,480,80,20
platform,623,406,107,20
platform,814,269,182,20
spike,698,580,20,20
spike,718,580,20,20
platform,921,180,152,20
slope,966,169,100,100,100,0
platform,1066,169,100,20
platform,1167,143,184,20
platform,1269,100,187,20
platform,1497,163,141,20
platform,1724,102,93,20
platform,1960,205,162,20
platform,2156,255,84,20
platform,2262,122,100,20
platform,2394,138,87,20
platform,2576,199,145,20
platform,2826,304,178,20
spike,2681,580,20,20
spike,2701,580,20,20
spike,2721,580,20,20
platform,2973,435,142,20
platform,3134,500,87,20
trampoline,3014,415,80,20
platform,3285,364,188,20
trampoline,3178,480,80,20
platform,3409,437,113,20
wall_3d,3347,337,20,100
platform,3287,417,80,20
platform,3520,391,105,20
platform,3651,450,135,20
slope,3655,291,100,100,100,0
platform,3755,291,100,20
platform,1493,489,59,20
wall_3d,3441,106,20,77
platform,685,236,95,20
wall_3d,3116,508,20,118
wall_3d,2404,240,20,71
wall_3d,3221,327,20,56
wall_3d,2757,296,20,105
platform,3025,177,95,20
platform,3101,166,83,20
wall_3d,2067,383,20,83
platform,1264,216,60,20
wall_3d,3468,305,20,91
platform,2850,436,72,20
platform,3171,240,58,20
