ground,0,580,4000,20
start,145,540,40,50
goal,3801,455,80,80
platform,315,500,185,20
platform,527,409,127,20
slope,442,400,100,100,100,0
platform,542,400,100,20
platform,765,312,161,20
platform,1009,461,160,20
spike,867,580,20,20
spike,887,580,20,20
spike,907,580,20,20
platform,1186,390,198,20
slope,1207,361,100,100,100,0
platform,1307,361,100,20
platform,1321,452,80,20
slope,1266,290,100,100,100,0
platform,1366,290,100,20
platform,1485,425,166,20
trampoline,1353,432,80,20
platform,1623,307,168,20
slope,1653,325,100,100,100,0
platform,1753,325,100,20
platform,1729,238,135,20
platform,1933,270,181,20
spike,1791,580,20,20
spike,1811,580,20,20
spike,1831,580,20,20
spike,1851,580,20,20
platform,2043,348,178,20
wall_3d,1988,248,20,100
platform,1928,328,80,20
platform,2159,334,152,20
trampoline,2088,328,80,20
platform,2405,463,149,20
wall_3d,2282,363,20,100
platform,2222,443,80,20
platform,2520,500,165,20
platform,2724,500,112,20
wall_3d,2622,400,20,100
platform,2562,480,80,20
platform,2880,500,170,20
wall_3d,2802,400,20,100
platform,2742,480,80,20
platform,3118,500,83,20
slope,2963,400,100,100,100,0
platform,3063,400,100,20
platform,3296,500,102,20
spike,3187,580,20,20
spike,3207,580,20,20
platform,3535,413,118,20
slope,3414,400,100,100,100,0
platform,3514,400,100,20
platform,3770,500,90,20
wall_3d,3652,400,20,100
platform,3592,480,80,20
platform,1720,149,77,20
platform,2384,465,66,20
wall_3d,3889,260,20,106
wall_3d,2293,252,20,89
platform,3018,559,84,20
wall_3d,1970,252,20,112
wall_3d,579,283,20,75
platform,825,168,85,20
platform,2465,484,58,20
platform,1690,269,94,20
platform,3676,242,80,20
platform,525,493,69,20
