ground,0,580,4000,20
start,110,540,40,50
goal,3789,192,80,80
platform,226,430,200,20
platform,434,372,146,20
spike,310,580,20,20
spike,330,580,20,20
spike,350,580,20,20
platform,536,460,135,20
trampoline,465,352,80,20
platform,768,385,176,20
platform,927,248,135,20
spike,807,580,20,20
spike,827,580,20,20
spike,847,580,20,20
spike,867,580,20,20
spike,887,580,20,20
platform,1103,362,177,20
slope,1104,148,100,100,100,0
platform,1204,148,100,20
platform,1323,456,99,20
spike,1193,580,20,20
spike,1213,580,20,20
spike,1233,580,20,20
platform,1556,500,108,20
trampoline,1359,436,80,20
platform,1801,438,109,20
slope,1665,400,100,100,100,0
platform,1765,400,100,20
platform,1986,492,117,20
spike,1873,580,20,20
spike,1893,580,20,20
spike,1913,580,20,20
platform,2155,500,137,20
spike,2030,580,20,20
spike,2050,580,20,20
spike,2070,580,20,20
spike,2090,580,20,20
spike,2110,580,20,20
platform,2343,483,168,20
wall_3d,2249,383,20,100
platform,2189,463,80,20
platform,2567,500,162,20
spike,2415,580,20,20
spike,2435,580,20,20
spike,2455,580,20,20
spike,2475,580,20,20
platform,2754,500,109,20
slope,2676,400,100,100,100,0
platform,2776,400,100,20
platform,2986,402,165,20
slope,2919,400,100,100,100,0
platform,3019,400,100,20
platform,3209,362,113,20
wall_3d,3097,262,20,100
platform,3037,342,80,20
platform,3379,393,147,20
trampoline,3252,342,80,20
platform,3593,280,94,20
wall_3d,3486,180,20,100
platform,3426,260,80,20
wall_3d,1871,362,20,85
wall_3d,2882,304,20,92
wall_3d,2661,205,20,56
wall_3d,1960,113,20,84
wall_3d,108,253,20,93
wall_3d,3616,485,20,58
platform,3816,483,64,20
wall_3d,3087,471,20,57
wall_3d,1814,118,20,89
wall_3d,2838,333,20,100
platform,3829,242,99,20
wall_3d,2477,540,20,79
wall_3d,3073,556,20,87
platform,3825,459,82,20
wall_3d,434,491,20,89
wall_3d,1098,453,20,78
wall_3d,1153,216,20,74
