ground,0,580,4000,20
start,173,540,40,50
goal,3786,208,80,80
platform,384,437,134,20
wall_3d,278,337,20,100
platform,218,417,80,20
platform,598,500,87,20
wall_3d,491,400,20,100
platform,431,480,80,20
platform,758,500,161,20
platform,908,373,122,20
platform,1064,284,116,20
wall_3d,986,184,20,100
platform,926,264,80,20
platform,1210,255,99,20
slope,1163,184,100,100,100,0
platform,1263,184,100,20
platform,1351,328,135,20
wall_3d,1280,228,20,100
platform,1220,308,80,20
platform,1574,348,124,20
wall_3d,1462,248,20,100
platform,1402,328,80,20
platform,1742,417,163,20
trampoline,1612,328,80,20
platform,1910,500,98,20
wall_3d,1826,400,20,100
platform,1766,480,80,20
platform,2074,482,190,20
slope,2100,400,100,100,100,0
platform,2200,400,100,20
platform,2238,469,132,20
trampoline,2111,462,80,20
platform,2372,500,187,20
platform,2575,361,89,20
trampoline,2395,480,80,20
platform,2762,211,83,20
slope,2658,261,100,100,100,0
platform,2758,261,100,20
platform,2898,340,128,20
platform,3103,442,114,20
spike,2980,580,20,20
spike,3000,580,20,20
spike,3020,580,20,20
platform,3348,500,138,20
platform,3534,500,116,20
slope,3464,400,100,100,100,0
platform,3564,400,100,20
platform,3662,388,172,20
wall_3d,3598,288,20,100
platform,3538,368,80,20
platform,2452,498,53,20
wall_3d,2292,224,20,61
wall_3d,1735,296,20,109
platform,1221,293,92,20
wall_3d,2302,266,20,57
wall_3d,2476,542,20,72
wall_3d,211,327,20,68
wall_3d,509,524,20,63
wall_3d,1373,266,20,111
wall_3d,2160,492,20,112
wall_3d,2420,187,20,94
platform,2267,100,93,20
wall_3d,981,404,20,118
wall_3d,843,539,20,75
