ground,0,580,4000,20
start,153,540,40,50
goal,3717,200,80,80
platform,369,500,126,20
trampoline,187,520,80,20
platform,523,500,130,20
wall_3d,446,400,20,100
platform,386,480,80,20
platform,756,442,82,20
spike,619,580,20,20
spike,639,580,20,20
platform,945,335,161,20
slope,917,342,100,100,100,0
platform,1017,342,100,20
platform,1065,276,159,20
platform,1295,394,156,20
platform,1510,258,171,20
slope,1466,294,100,100,100,0
platform,1566,294,100,20
platform,1697,336,184,20
wall_3d,1603,236,20,100
platform,1543,316,80,20
platform,1882,447,162,20
spike,1769,580,20,20
spike,1789,580,20,20
platform,1984,500,181,20
platform,2178,500,95,20
spike,2061,580,20,20
spike,2081,580,20,20
spike,2101,580,20,20
platform,2348,490,136,20
wall_3d,2263,390,20,100
platform,2203,470,80,20
platform,2485,500,124,20
trampoline,2384,470,80,20
platform,2670,363,111,20
wall_3d,2577,263,20,100
platform,2517,343,80,20
platform,2905,471,110,20
trampoline,2691,343,80,20
platform,3069,500,182,20
spike,2947,580,20,20
spike,2967,580,20,20
spike,2987,580,20,20
spike,3007,580,20,20
spike,3027,580,20,20
platform,3185,500,119,20
trampoline,3095,480,80,20
platform,3319,500,163,20
wall_3d,3252,400,20,100
platform,3192,480,80,20
platform,3437,407,130,20
trampoline,3350,480,80,20
platform,3607,444,182,20
spike,3482,580,20,20
spike,3502,580,20,20
spike,3522,580,20,20
spike,3542,580,20,20
platform,477,146,74,20
wall_3d,1171,162,20,88
wall_3d,1765,469,20,71
wall_3d,2090,357,20,103
wall_3d,302,266,20,107
platform,2867,130,51,20
platform,2399,477,66,20
platform,1345,203,78,20
platform,949,336,93,20
platform,937,554,95,20
wall_3d,1763,532,20,63
platform,3162,133,75,20
wall_3d,3236,115,20,82
platform,1335,368,69,20
