ground,0,580,4000,20
start,116,540,40,50
goal,3858,391,80,80
platform,310,500,107,20
spike,193,580,20,20
spike,213,580,20,20
platform,552,482,135,20
slope,445,400,100,100,100,0
platform,545,400,100,20
platform,661,500,163,20
trampoline,574,462,80,20
platform,862,446,106,20
platform,1100,500,195,20
slope,1057,346,100,100,100,0
platform,1157,346,100,20
platform,1324,418,100,20
slope,1200,400,100,100,100,0
platform,1300,400,100,20
platform,1498,462,134,20
spike,1391,580,20,20
spike,1411,580,20,20
platform,1651,342,188,20
trampoline,1548,442,80,20
platform,1829,363,125,20
trampoline,1682,322,80,20
platform,2016,500,82,20
spike,1902,580,20,20
spike,1922,580,20,20
spike,1942,580,20,20
platform,2253,500,157,20
wall_3d,2134,400,20,100
platform,2074,480,80,20
platform,2378,500,174,20
platform,2518,400,104,20
platform,2667,411,181,20
platform,2784,361,189,20
platform,2914,390,138,20
slope,2922,261,100,100,100,0
platform,3022,261,100,20
platform,3035,500,83,20
slope,2997,290,100,100,100,0
platform,3097,290,100,20
platform,3174,500,199,20
platform,3356,477,115,20
spike,3245,580,20,20
spike,3265,580,20,20
spike,3285,580,20,20
platform,3484,500,119,20
slope,3475,377,100,100,100,0
platform,3575,377,100,20
platform,3607,385,80,20
wall_3d,3545,285,20,100
platform,3485,365,80,20
platform,3740,390,153,20
platform,2584,550,96,20
platform,3066,246,82,20
platform,3512,277,63,20
platform,306,119,78,20
platform,1122,249,91,20
platform,1593,504,71,20
platform,2594,451,86,20
platform,760,289,83,20
wall_3d,560,160,20,52
wall_3d,3348,339,20,57
platform,1326,272,83,20
wall_3d,188,397,20,85
platform,1849,296,58,20
platform,1549,496,50,20
platform,159,179,60,20
platform,2660,289,77,20
wall_3d,2889,251,20,101
