ground,0,580,4000,20
start,177,540,40,50
goal,3898,175,80,80
platform,418,500,134,20
trampoline,198,520,80,20
platform,668,500,168,20
platform,915,500,109,20
trampoline,706,480,80,20
platform,1057,500,100,20
trampoline,955,480,80,20
platform,1243,472,169,20
platform,1407,404,143,20
slope,1386,372,100,100,100,0
platform,1486,372,100,20
platform,1583,327,124,20
slope,1531,304,100,100,100,0
platform,1631,304,100,20
platform,1694,195,83,20
platform,1877,167,80,20
platform,2095,282,169,20
platform,2222,202,96,20
slope,2191,182,100,100,100,0
platform,2291,182,100,20
platform,2470,127,93,20
platform,2696,267,162,20
wall_3d,2583,167,20,100
platform,2523,247,80,20
platform,2904,258,163,20
platform,3038,124,149,20
platform,3192,100,124,20
platform,3410,131,138,20
platform,3637,100,186,20
spike,3483,580,20,20
spike,3503,580,20,20
spike,3523,580,20,20
spike,3543,580,20,20
platform,3856,100,159,20
spike,3706,580,20,20
spike,3726,580,20,20
spike,3746,580,20,20
spike,3766,580,20,20
spike,3786,580,20,20
wall_3d,1226,225,20,63
wall_3d,3361,376,20,101
platform,915,310,63,20
platform,2358,314,66,20
platform,1718,399,83,20
platform,972,329,86,20
platform,2459,459,70,20
platform,2744,293,96,20
wall_3d,1706,254,20,82
platform,3197,141,77,20
platform,3881,543,68,20
platform,3850,246,87,20
