ground,0,580,4000,20
start,186,540,40,50
goal,3875,347,80,80
platform,339,500,186,20
spike,222,580,20,20
spike,242,580,20,20
spike,262,580,20,20
spike,282,580,20,20
spike,302,580,20,20
platform,578,488,139,20
slope,478,400,100,100,100,0
platform,578,400,100,20
platform,706,500,104,20
slope,682,388,100,100,100,0
platform,782,388,100,20
platform,896,500,156,20
trampoline,742,480,80,20
platform,1095,500,118,20
trampoline,923,480,80,20
platform,1232,371,103,20
wall_3d,1163,271,20,100
platform,1103,351,80,20
platform,1392,267,182,20
trampoline,1271,351,80,20
platform,1614,215,138,20
spike,1483,580,20,20
spike,1503,580,20,20
platform,1755,345,98,20
wall_3d,1684,245,20,100
platform,1624,325,80,20
platform,1906,450,129,20
spike,1810,580,20,20
spike,1830,580,20,20
platform,2038,340,130,20
platform,2195,228,100,20
wall_3d,2116,128,20,100
platform,2056,208,80,20
platform,2388,307,88,20
spike,2251,580,20,20
spike,2271,580,20,20
spike,2291,580,20,20
spike,2311,580,20,20
spike,2331,580,20,20
platform,2488,427,104,20
platform,2672,500,185,20
spike,2540,580,20,20
spike,2560,580,20,20
spike,2580,580,20,20
spike,2600,580,20,20
spike,2620,580,20,20
platform,2801,361,138,20
platform,2979,255,198,20
wall_3d,2890,155,20,100
platform,2830,235,80,20
platform,3143,254,148,20
platform,3392,397,167,20
platform,3527,430,151,20
slope,3543,297,100,100,100,0
platform,3643,297,100,20
platform,3672,305,90,20
platform,3863,360,104,20
wall_3d,3767,260,20,100
platform,3707,340,80,20
platform,780,257,66,20
platform,3220,478,78,20
platform,2350,261,54,20
wall_3d,2214,472,20,75
platform,327,253,65,20
wall_3d,1998,425,20,116
wall_3d,3429,317,20,84
platform,2132,455,77,20
platform,2529,521,84,20
wall_3d,2761,335,20,93
platform,714,198,83,20
wall_3d,1603,456,20,80
wall_3d,213,213,20,56
wall_3d,940,538,20,104
platform,2311,412,91,20
platform,3548,556,62,20
platform,1048,146,61,20
platform,3843,221,51,20
