ground,0,580,4000,20
start,117,540,40,50
goal,3734,198,80,80
platform,221,428,166,20
platform,330,500,195,20
wall_3d,275,400,20,100
platform,215,480,80,20
platform,490,421,152,20
platform,697,468,100,20
platform,899,500,121,20
platform,1129,475,125,20
wall_3d,1014,375,20,100
platform,954,455,80,20
platform,1371,500,152,20
wall_3d,1250,400,20,100
platform,1190,480,80,20
platform,1571,500,134,20
trampoline,1404,480,80,20
platform,1690,365,86,20
trampoline,1603,480,80,20
platform,1855,426,82,20
wall_3d,1772,326,20,100
platform,1712,406,80,20
platform,2049,500,127,20
spike,1912,580,20,20
spike,1932,580,20,20
spike,1952,580,20,20
spike,1972,580,20,20
spike,1992,580,20,20
platform,2192,498,188,20
wall_3d,2120,398,20,100
platform,2060,478,80,20
platform,2341,494,160,20
wall_3d,2266,394,20,100
platform,2206,474,80,20
platform,2550,344,121,20
wall_3d,2445,244,20,100
platform,2385,324,80,20
platform,2789,379,83,20
slope,2633,244,100,100,100,0
platform,2733,244,100,20
platform,2924,354,104,20
wall_3d,2856,254,20,100
platform,2796,334,80,20
platform,3058,239,166,20
wall_3d,2991,139,20,100
platform,2931,219,80,20
platform,3207,342,94,20
platform,3356,271,175,20
platform,3536,421,109,20
wall_3d,3446,321,20,100
platform,3386,401,80,20
wall_3d,3158,501,20,59
platform,2665,432,54,20
wall_3d,884,271,20,111
wall_3d,2495,557,20,111
platform,544,159,84,20
wall_3d,2379,289,20,53
platform,2581,385,61,20
wall_3d,1689,187,20,117
platform,2706,276,87,20
platform,592,142,52,20
platform,3032,181,52,20
platform,2982,174,92,20
platform,218,106,60,20
wall_3d,1589,413,20,106
wall_3d,3287,489,20,68
platform,317,137,80,20
wall_3d,900,468,20,62
wall_3d,3145,549,20,56
platform,3224,127,96,20
wall_3d,3064,540,20,74
