ground,0,580,4000,20
start,144,540,40,50
goal,3832,332,80,80
platform,249,415,145,20
trampoline,189,520,80,20
platform,411,432,178,20
platform,538,283,118,20
trampoline,458,412,80,20
platform,697,218,157,20
slope,695,183,100,100,100,0
platform,795,183,100,20
platform,823,142,193,20
platform,970,246,194,20
platform,1120,111,156,20
platform,1295,200,93,20
spike,1187,580,20,20
spike,1207,580,20,20
platform,1512,130,155,20
spike,1363,580,20,20
spike,1383,580,20,20
spike,1403,580,20,20
spike,1423,580,20,20
spike,1443,580,20,20
platform,1629,100,111,20
platform,1864,223,88,20
platform,2023,249,136,20
spike,1923,580,20,20
spike,1943,580,20,20
spike,1963,580,20,20
platform,2239,151,155,20
spike,2111,580,20,20
spike,2131,580,20,20
spike,2151,580,20,20
platform,2398,148,112,20
platform,2620,100,82,20
platform,2826,234,95,20
platform,3010,175,157,20
spike,2878,580,20,20
spike,2898,580,20,20
spike,2918,580,20,20
spike,2938,580,20,20
platform,3229,214,141,20
platform,3399,128,188,20
platform,3624,100,93,20
spike,3471,580,20,20
spike,3491,580,20,20
spike,3511,580,20,20
spike,3531,580,20,20
spike,3551,580,20,20
platform,3868,100,106,20
wall_3d,1381,493,20,56
wall_3d,2413,169,20,119
platform,3283,170,85,20
wall_3d,2499,460,20,63
wall_3d,3209,130,20,88
wall_3d,578,232,20,118
wall_3d,990,375,20,112
wall_3d,1858,180,20,79
wall_3d,3813,304,20,65
platform,3132,552,71,20
wall_3d,542,327,20,63
wall_3d,1005,554,20,51
wall_3d,1370,306,20,57
