ground,0,580,4000,20
start,193,540,40,50
goal,3757,148,80,80
platform,382,500,195,20
platform,583,500,183,20
platform,689,367,189,20
platform,808,466,116,20
trampoline,737,347,80,20
platform,977,401,127,20
trampoline,853,446,80,20
platform,1129,440,178,20
spike,1033,580,20,20
spike,1053,580,20,20
platform,1257,479,143,20
wall_3d,1193,379,20,100
platform,1133,459,80,20
platform,1437,371,194,20
trampoline,1304,459,80,20
platform,1573,385,196,20
platform,1747,495,108,20
slope,1681,285,100,100,100,0
platform,1781,285,100,20
platform,1856,500,176,20
wall_3d,1801,400,20,100
platform,1741,480,80,20
platform,2053,500,194,20
spike,1914,580,20,20
spike,1934,580,20,20
spike,1954,580,20,20
spike,1974,580,20,20
platform,2164,500,123,20
trampoline,2092,480,80,20
platform,2290,500,100,20
platform,2516,426,150,20
slope,2440,400,100,100,100,0
platform,2540,400,100,20
platform,2630,461,150,20
wall_3d,2573,361,20,100
platform,2513,441,80,20
platform,2828,379,170,20
platform,3051,237,102,20
spike,2899,580,20,20
spike,2919,580,20,20
spike,2939,580,20,20
spike,2959,580,20,20
platform,3243,174,81,20
platform,3359,100,102,20
platform,3461,193,155,20
platform,3576,342,136,20
platform,3202,133,55,20
platform,2857,308,54,20
wall_3d,373,230,20,62
platform,3211,449,62,20
platform,2290,347,83,20
platform,459,473,68,20
wall_3d,403,496,20,59
platform,1411,524,79,20
platform,2550,123,79,20
wall_3d,1375,177,20,92
platform,2625,123,95,20
platform,1089,429,70,20
platform,3574,369,59,20
platform,1833,150,75,20
wall_3d,901,206,20,54
platform,3808,391,56,20
wall_3d,3195,444,20,116
wall_3d,1354,367,20,57
