ground,0,580,4000,20
start,194,540,40,50
goal,3852,407,80,80
platform,421,453,193,20
spike,287,580,20,20
spike,307,580,20,20
platform,579,365,108,20
spike,460,580,20,20
spike,480,580,20,20
spike,500,580,20,20
spike,520,580,20,20
spike,540,580,20,20
platform,684,500,181,20
wall_3d,631,400,20,100
platform,571,480,80,20
platform,931,493,164,20
spike,787,580,20,20
spike,807,580,20,20
spike,827,580,20,20
platform,1062,500,130,20
trampoline,973,473,80,20
platform,1165,500,171,20
slope,1233,400,100,100,100,0
platform,1333,400,100,20
platform,1300,500,165,20
platform,1410,473,120,20
trampoline,1345,480,80,20
platform,1646,500,163,20
platform,1766,432,99,20
wall_3d,1706,332,20,100
platform,1646,412,80,20
platform,1981,500,102,20
spike,1853,580,20,20
spike,1873,580,20,20
platform,2085,498,101,20
platform,2226,500,152,20
slope,2237,398,100,100,100,0
platform,2337,398,100,20
platform,2332,351,198,20
wall_3d,2279,251,20,100
platform,2219,331,80,20
platform,2546,493,97,20
wall_3d,2439,393,20,100
platform,2379,473,80,20
platform,2785,500,193,20
platform,2935,467,193,20
trampoline,2807,480,80,20
platform,3160,410,183,20
platform,3384,500,143,20
wall_3d,3272,400,20,100
platform,3212,480,80,20
platform,3490,468,101,20
wall_3d,3437,368,20,100
platform,3377,448,80,20
platform,3622,500,113,20
trampoline,3538,448,80,20
platform,3845,447,118,20
platform,1003,130,54,20
platform,2799,420,96,20
platform,272,309,87,20
platform,539,355,68,20
platform,1982,493,90,20
platform,2384,523,72,20
wall_3d,506,204,20,98
platform,2471,547,97,20
wall_3d,2003,337,20,68
wall_3d,1976,196,20,53
wall_3d,378,277,20,65
wall_3d,3767,502,20,81
platform,507,347,64,20
