ground,0,580,4000,20
start,165,540,40,50
goal,3715,158,80,80
platform,345,500,194,20
slope,359,440,100,100,100,0
platform,459,440,100,20
platform,542,500,156,20
wall_3d,443,400,20,100
platform,383,480,80,20
platform,746,364,113,20
platform,967,271,193,20
platform,1147,259,106,20
wall_3d,1057,159,20,100
platform,997,239,80,20
platform,1380,280,170,20
platform,1616,140,198,20
platform,1849,129,173,20
platform,2016,272,142,20
spike,1912,580,20,20
spike,1932,580,20,20
spike,1952,580,20,20
platform,2200,415,173,20
wall_3d,2108,315,20,100
platform,2048,395,80,20
platform,2428,475,111,20
slope,2311,315,100,100,100,0
platform,2411,315,100,20
platform,2557,408,162,20
trampoline,2476,455,80,20
platform,2725,500,144,20
platform,2854,456,85,20
platform,3021,392,94,20
wall_3d,2937,292,20,100
platform,2877,372,80,20
platform,3189,435,184,20
wall_3d,3105,335,20,100
platform,3045,415,80,20
platform,3431,405,85,20
slope,3274,335,100,100,100,0
platform,3374,335,100,20
platform,3562,280,192,20
platform,3875,390,75,20
wall_3d,1826,110,20,108
wall_3d,2793,420,20,105
wall_3d,811,165,20,54
platform,1198,257,82,20
platform,1489,339,62,20
platform,3545,150,52,20
wall_3d,3499,486,20,74
wall_3d,1905,276,20,119
wall_3d,3564,488,20,114
wall_3d,1781,347,20,103
platform,1957,366,54,20
platform,786,397,74,20
wall_3d,844,461,20,93
wall_3d,3042,363,20,66
wall_3d,1004,412,20,94
