ground,0,580,4000,20
start,178,540,40,50
goal,3782,313,80,80
platform,338,500,84,20
trampoline,221,520,80,20
platform,482,500,118,20
platform,669,500,171,20
slope,653,400,100,100,100,0
platform,753,400,100,20
platform,879,500,151,20
slope,820,400,100,100,100,0
platform,920,400,100,20
platform,994,377,93,20
platform,1189,375,161,20
platform,1324,500,138,20
wall_3d,1256,400,20,100
platform,1196,480,80,20
platform,1455,466,181,20
slope,1505,400,100,100,100,0
platform,1605,400,100,20
platform,1686,392,108,20
wall_3d,1570,292,20,100
platform,1510,372,80,20
platform,1884,435,171,20
slope,1857,292,100,100,100,0
platform,1957,292,100,20
platform,2094,500,185,20
platform,2341,408,89,20
spike,2177,580,20,20
spike,2197,580,20,20
spike,2217,580,20,20
spike,2237,580,20,20
spike,2257,580,20,20
platform,2556,498,188,20
trampoline,2388,388,80,20
platform,2750,500,137,20
spike,2613,580,20,20
spike,2633,580,20,20
spike,2653,580,20,20
spike,2673,580,20,20
spike,2693,580,20,20
platform,2859,437,187,20
platform,3044,500,133,20
wall_3d,2951,400,20,100
platform,2891,480,80,20
platform,3266,500,85,20
platform,3461,467,183,20
spike,3323,580,20,20
spike,3343,580,20,20
spike,3363,580,20,20
spike,3383,580,20,20
platform,3670,480,178,20
wall_3d,1482,243,20,87
wall_3d,418,330,20,72
platform,117,269,68,20
wall_3d,3234,441,20,82
platform,1567,112,80,20
wall_3d,1449,514,20,89
wall_3d,3681,320,20,56
platform,1749,207,95,20
wall_3d,485,437,20,66
platform,3311,478,86,20
platform,102,309,69,20
wall_3d,3431,518,20,89
wall_3d,918,461,20,81
