ground,0,580,4000,20
start,151,540,40,50
goal,3900,261,80,80
platform,292,500,160,20
trampoline,181,520,80,20
platform,395,353,150,20
platform,621,212,183,20
platform,867,100,116,20
slope,737,112,100,100,100,0
platform,837,112,100,20
platform,1042,214,163,20
wall_3d,954,114,20,100
platform,894,194,80,20
platform,1208,341,116,20
wall_3d,1125,241,20,100
platform,1065,321,80,20
platform,1395,404,80,20
spike,1261,580,20,20
spike,1281,580,20,20
spike,1301,580,20,20
spike,1321,580,20,20
spike,1341,580,20,20
platform,1584,454,162,20
wall_3d,1489,354,20,100
platform,1429,434,80,20
platform,1782,468,113,20
wall_3d,1683,368,20,100
platform,1623,448,80,20
platform,1931,429,100,20
slope,1882,368,100,100,100,0
platform,1982,368,100,20
platform,2174,418,189,20
spike,2012,580,20,20
spike,2032,580,20,20
spike,2052,580,20,20
spike,2072,580,20,20
spike,2092,580,20,20
platform,2415,291,145,20
trampoline,2203,398,80,20
platform,2612,334,81,20
platform,2717,294,92,20
slope,2704,234,100,100,100,0
platform,2804,234,100,20
platform,2865,220,89,20
platform,3109,100,173,20
platform,3318,240,102,20
platform,3469,193,143,20
platform,3663,269,172,20
platform,3779,164,130,20
wall_3d,3511,527,20,119
platform,395,372,80,20
wall_3d,103,167,20,73
wall_3d,3668,397,20,69
wall_3d,1503,269,20,118
wall_3d,3804,310,20,113
wall_3d,1389,166,20,97
wall_3d,3399,243,20,95
wall_3d,1998,338,20,120
platform,2897,221,78,20
wall_3d,943,301,20,61
wall_3d,3678,187,20,108
platform,386,474,79,20
wall_3d,2816,216,20,61
