ground,0,580,4000,20
start,122,540,40,50
goal,3752,440,80,80
platform,274,496,161,20
spike,158,580,20,20
spike,178,580,20,20
spike,198,580,20,20
spike,218,580,20,20
spike,238,580,20,20
platform,410,367,140,20
platform,565,473,148,20
platform,706,380,188,20
platform,947,453,113,20
platform,1151,312,115,20
trampoline,985,433,80,20
platform,1270,167,135,20
trampoline,1195,292,80,20
platform,1385,244,96,20
platform,1618,295,83,20
wall_3d,1501,195,20,100
platform,1441,275,80,20
platform,1792,205,160,20
slope,1778,195,100,100,100,0
platform,1878,195,100,20
platform,1924,231,181,20
platform,2150,277,200,20
platform,2376,230,85,20
platform,2493,182,149,20
slope,2525,130,100,100,100,0
platform,2625,130,100,20
platform,2637,110,187,20
platform,2885,168,193,20
platform,3087,100,93,20
platform,3187,100,128,20
platform,3383,100,80,20
spike,3245,580,20,20
spike,3265,580,20,20
spike,3285,580,20,20
spike,3305,580,20,20
platform,3618,100,92,20
platform,3645,453,93,20
platform,718,442,71,20
platform,2910,101,72,20
platform,3546,398,56,20
wall_3d,1041,287,20,70
platform,994,219,73,20
platform,3544,473,72,20
wall_3d,185,205,20,55
platform,1319,558,67,20
platform,1439,496,64,20
wall_3d,3583,543,20,69
platform,3176,172,86,20
wall_3d,2308,439,20,104
wall_3d,896,427,20,56
platform,3201,427,100,20
wall_3d,2335,152,20,52
wall_3d,280,424,20,107
