ground,0,580,4000,20
start,109,540,40,50
goal,3727,487,80,80
platform,213,500,106,20
trampoline,154,520,80,20
platform,322,500,168,20
platform,499,500,86,20
wall_3d,410,400,20,100
platform,350,480,80,20
platform,736,500,139,20
wall_3d,617,400,20,100
platform,557,480,80,20
platform,894,406,155,20
slope,891,400,100,100,100,0
platform,991,400,100,20
platform,1077,356,90,20
spike,965,580,20,20
spike,985,580,20,20
platform,1305,258,88,20
wall_3d,1191,158,20,100
platform,1131,238,80,20
platform,1454,307,118,20
platform,1679,321,118,20
platform,1843,195,101,20
slope,1780,221,100,100,100,0
platform,1880,221,100,20
platform,2044,178,83,20
platform,2169,206,158,20
platform,2318,100,142,20
slope,2311,106,100,100,100,0
platform,2411,106,100,20
platform,2472,153,123,20
platform,2643,199,81,20
spike,2537,580,20,20
spike,2557,580,20,20
spike,2577,580,20,20
platform,2871,155,122,20
platform,3058,113,188,20
spike,2944,580,20,20
spike,2964,580,20,20
spike,2984,580,20,20
platform,3224,151,83,20
spike,3101,580,20,20
spike,3121,580,20,20
spike,3141,580,20,20
spike,3161,580,20,20
spike,3181,580,20,20
platform,3452,125,80,20
platform,3700,197,125,20
platform,319,247,87,20
platform,944,222,87,20
wall_3d,676,233,20,106
wall_3d,1929,409,20,52
platform,1422,266,75,20
platform,3135,520,66,20
platform,1356,133,68,20
platform,1989,429,60,20
platform,582,471,74,20
platform,394,192,57,20
wall_3d,2240,244,20,117
platform,504,287,83,20
platform,345,334,85,20
platform,382,193,56,20
platform,2001,336,54,20
platform,1234,227,77,20
wall_3d,1164,339,20,70
wall_3d,2012,152,20,114
platform,532,299,66,20
