ground,0,580,4000,20
start,164,540,40,50
goal,3841,419,80,80
platform,275,500,141,20
wall_3d,219,400,20,100
platform,159,480,80,20
platform,421,491,171,20
platform,665,500,133,20
platform,879,500,142,20
wall_3d,772,400,20,100
platform,712,480,80,20
platform,1066,457,158,20
wall_3d,972,357,20,100
platform,912,437,80,20
platform,1188,313,145,20
platform,1333,195,121,20
trampoline,1230,293,80,20
platform,1506,100,173,20
platform,1609,193,157,20
platform,1781,219,172,20
platform,1934,222,86,20
wall_3d,1857,122,20,100
platform,1797,202,80,20
platform,2095,126,155,20
platform,2324,114,140,20
platform,2567,185,143,20
platform,2697,112,142,20
platform,2861,189,115,20
platform,3015,230,170,20
platform,3151,124,128,20
platform,3351,218,90,20
spike,3211,580,20,20
spike,3231,580,20,20
spike,3251,580,20,20
spike,3271,580,20,20
platform,3504,165,117,20
slope,3468,118,100,100,100,0
platform,3568,118,100,20
platform,3677,277,116,20
wall_3d,1348,446,20,117
platform,1569,403,87,20
wall_3d,1004,260,20,110
platform,2452,182,79,20
platform,338,503,62,20
platform,1792,254,69,20
wall_3d,1734,293,20,97
wall_3d,311,229,20,63
wall_3d,1030,500,20,109
wall_3d,2329,501,20,114
platform,2575,463,84,20
platform,1176,521,84,20
platform,1633,218,80,20
platform,2082,516,76,20
wall_3d,761,361,20,95
platform,1064,320,78,20
wall_3d,3104,100,20,82
wall_3d,685,497,20,95
platform,743,422,91,20
