ground,0,580,4000,20
start,139,540,40,50
goal,3778,187,80,80
platform,260,500,129,20
wall_3d,199,400,20,100
platform,139,480,80,20
platform,395,500,117,20
platform,634,500,160,20
platform,774,500,142,20
platform,927,375,187,20
spike,830,580,20,20
spike,850,580,20,20
spike,870,580,20,20
platform,1089,398,118,20
platform,1325,337,138,20
wall_3d,1207,237,20,100
platform,1147,317,80,20
platform,1521,212,169,20
trampoline,1354,317,80,20
platform,1698,194,94,20
platform,1851,152,153,20
platform,2018,128,141,20
platform,2137,110,184,20
platform,2294,100,144,20
spike,2175,580,20,20
spike,2195,580,20,20
spike,2215,580,20,20
spike,2235,580,20,20
spike,2255,580,20,20
platform,2421,100,96,20
platform,2604,100,170,20
platform,2707,172,158,20
platform,2872,269,149,20
platform,3046,210,80,20
wall_3d,2959,110,20,100
platform,2899,190,80,20
platform,3289,214,148,20
slope,3194,110,100,100,100,0
platform,3294,110,100,20
platform,3464,264,144,20
platform,3696,118,140,20
wall_3d,308,560,20,91
wall_3d,694,225,20,85
wall_3d,442,389,20,68
platform,227,185,50,20
platform,328,263,52,20
wall_3d,1240,556,20,92
platform,3158,536,82,20
platform,757,370,54,20
wall_3d,1859,255,20,86
platform,3554,543,74,20
platform,1179,538,91,20
wall_3d,1901,261,20,86
wall_3d,3223,128,20,51
