ground,0,580,4000,20
start,157,540,40,50
goal,3900,256,80,80
platform,265,500,132,20
platform,419,500,170,20
slope,435,400,100,100,100,0
platform,535,400,100,20
platform,598,468,94,20
platform,846,336,176,20
trampoline,632,448,80,20
platform,1017,243,157,20
wall_3d,931,143,20,100
platform,871,223,80,20
platform,1256,272,88,20
spike,1116,580,20,20
spike,1136,580,20,20
spike,1156,580,20,20
platform,1470,163,101,20
spike,1343,580,20,20
spike,1363,580,20,20
spike,1383,580,20,20
platform,1710,194,97,20
platform,1877,334,132,20
platform,1995,332,187,20
wall_3d,1936,232,20,100
platform,1876,312,80,20
platform,2229,327,116,20
platform,2406,325,185,20
trampoline,2257,307,80,20
platform,2634,351,103,20
slope,2509,225,100,100,100,0
platform,2609,225,100,20
platform,2794,279,180,20
platform,2928,366,156,20
slope,2950,179,100,100,100,0
platform,3050,179,100,20
platform,3083,359,132,20
platform,3210,440,123,20
slope,3206,259,100,100,100,0
platform,3306,259,100,20
platform,3348,388,163,20
platform,3475,352,125,20
platform,3679,299,184,20
spike,3537,580,20,20
spike,3557,580,20,20
spike,3577,580,20,20
spike,3597,580,20,20
spike,3617,580,20,20
platform,3827,280,187,20
slope,3866,199,100,100,100,0
platform,3966,199,100,20
platform,2147,268,90,20
wall_3d,1899,535,20,107
platform,2982,426,86,20
wall_3d,2148,468,20,60
wall_3d,2375,146,20,63
wall_3d,238,223,20,69
wall_3d,517,222,20,107
platform,1069,455,91,20
wall_3d,3218,525,20,52
platform,2698,514,74,20
wall_3d,3458,424,20,96
platform,934,413,65,20
wall_3d,3389,536,20,112
wall_3d,206,535,20,66
wall_3d,3631,465,20,110
