ground,0,580,4000,20
start,198,540,40,50
goal,3834,332,80,80
platform,300,500,116,20
wall_3d,249,400,20,100
platform,189,480,80,20
platform,477,500,174,20
spike,348,580,20,20
spike,368,580,20,20
spike,388,580,20,20
spike,408,580,20,20
spike,428,580,20,20
platform,604,427,171,20
trampoline,509,480,80,20
platform,823,500,97,20
trampoline,626,407,80,20
platform,969,355,133,20
platform,1207,252,100,20
spike,1048,580,20,20
spike,1068,580,20,20
spike,1088,580,20,20
spike,1108,580,20,20
platform,1426,344,137,20
spike,1276,580,20,20
spike,1296,580,20,20
spike,1316,580,20,20
spike,1336,580,20,20
spike,1356,580,20,20
platform,1643,284,133,20
slope,1559,244,100,100,100,0
platform,1659,244,100,20
platform,1755,225,162,20
platform,1869,107,138,20
slope,1893,125,100,100,100,0
platform,1993,125,100,20
platform,2038,100,126,20
platform,2272,168,114,20
platform,2381,218,132,20
platform,2539,122,117,20
platform,2663,100,195,20
platform,2809,100,134,20
platform,3009,100,82,20
platform,3142,164,97,20
platform,3325,122,126,20
platform,3480,158,128,20
platform,3721,293,192,20
wall_3d,938,259,20,68
platform,737,399,98,20
platform,1117,105,78,20
wall_3d,2488,159,20,112
wall_3d,1158,365,20,103
platform,624,369,76,20
platform,404,218,75,20
wall_3d,1965,408,20,58
wall_3d,2942,486,20,72
wall_3d,2571,397,20,100
wall_3d,1802,325,20,98
platform,3753,543,84,20
platform,1696,397,65,20
platform,1331,468,80,20
