ground,0,580,4000,20
start,200,540,40,50
goal,3852,478,80,80
platform,354,419,101,20
trampoline,228,520,80,20
platform,581,428,125,20
spike,427,580,20,20
spike,447,580,20,20
spike,467,580,20,20
spike,487,580,20,20
spike,507,580,20,20
platform,779,290,92,20
wall_3d,680,190,20,100
platform,620,270,80,20
platform,917,200,180,20
platform,1030,129,125,20
platform,1186,211,88,20
platform,1405,339,172,20
spike,1255,580,20,20
spike,1275,580,20,20
spike,1295,580,20,20
spike,1315,580,20,20
platform,1533,221,157,20
slope,1562,239,100,100,100,0
platform,1662,239,100,20
platform,1747,365,109,20
slope,1642,121,100,100,100,0
platform,1742,121,100,20
platform,1878,447,141,20
slope,1888,265,100,100,100,0
platform,1988,265,100,20
platform,2062,500,131,20
platform,2248,500,195,20
platform,2436,399,196,20
trampoline,2284,480,80,20
platform,2542,418,195,20
platform,2689,328,127,20
wall_3d,2615,228,20,100
platform,2555,308,80,20
platform,2831,253,141,20
platform,2984,168,159,20
platform,3218,126,169,20
platform,3367,100,186,20
platform,3567,233,89,20
platform,3793,292,99,20
spike,3640,580,20,20
spike,3660,580,20,20
spike,3680,580,20,20
spike,3700,580,20,20
spike,3720,580,20,20
wall_3d,1903,178,20,51
wall_3d,545,244,20,83
wall_3d,951,426,20,70
platform,3820,113,68,20
wall_3d,2476,329,20,72
wall_3d,1935,339,20,91
platform,3521,218,50,20
wall_3d,1424,265,20,63
wall_3d,2871,475,20,87
platform,2988,539,62,20
platform,1243,516,69,20
