ground,0,580,4000,20
start,153,540,40,50
goal,3748,241,80,80
platform,401,477,157,20
platform,525,386,86,20
wall_3d,463,286,20,100
platform,403,366,80,20
platform,679,245,156,20
wall_3d,602,145,20,100
platform,542,225,80,20
platform,912,167,84,20
platform,1055,134,152,20
platform,1236,216,199,20
platform,1338,357,166,20
platform,1554,233,199,20
slope,1537,257,100,100,100,0
platform,1637,257,100,20
platform,1661,296,138,20
slope,1692,133,100,100,100,0
platform,1792,133,100,20
platform,1852,161,152,20
platform,1988,161,96,20
platform,2207,234,140,20
wall_3d,2097,134,20,100
platform,2037,214,80,20
platform,2322,286,123,20
platform,2463,345,97,20
platform,2563,378,104,20
trampoline,2496,325,80,20
platform,2742,337,134,20
wall_3d,2652,237,20,100
platform,2592,317,80,20
platform,2851,337,85,20
platform,3045,439,117,20
platform,3164,500,102,20
trampoline,3086,419,80,20
platform,3293,500,138,20
slope,3302,400,100,100,100,0
platform,3402,400,100,20
platform,3503,488,131,20
wall_3d,3398,388,20,100
platform,3338,468,80,20
platform,3658,497,136,20
platform,442,542,73,20
wall_3d,1927,200,20,56
wall_3d,1864,405,20,77
wall_3d,936,416,20,108
platform,3403,298,91,20
wall_3d,2838,454,20,77
platform,1319,303,67,20
platform,387,413,86,20
wall_3d,3691,129,20,93
platform,2502,337,79,20
wall_3d,3459,173,20,64
wall_3d,3551,305,20,50
platform,780,489,81,20
wall_3d,1036,386,20,72
wall_3d,3522,447,20,55
wall_3d,3052,474,20,68
wall_3d,3059,555,20,55
